0.0000000,0.000#0.470,1.700e+01,-00002475,000002829,1,000000017,000000312,000000000,000000000
-59,1,-5,1,-3,1,1,1,-1,2,5,3,8,3,4,10,3,7,5,3,10,7,15,14,18,20,25,39,39,32,64,42,67,53,90,89,93,101,123,102,154,183,201,206,220,246,275,290,294,363,403,398,443,407,537,528,573,578,661,657,747,778,823,819,913,858,986,986,1098,1030,1094,1090,1172,1177,1241,1177,1200,1349,1176,1267,1221,1239,1197,1267,1186,1262,1216,1141,1168,1211,1111,1097,1075,1097,1022,969,889,898,858,851,735,745,731,645,663,621,528,525,507,478,412,426,390,360,306,296,283,278,225,227,177,189,168,143,119,119,88,92,93,84,59,51,39,38,41,29,26,30,14,16,8,16,11,16,5,12,9,7,6,5,2,3,1,2,1,2,1,2,1,-2,1,-1,1,-5,1,-78
-58,1,-6,1,-3,1,1,1,1,1,4,4,6,5,4,10,4,5,3,6,8,9,9,20,14,24,32,30,36,34,55,52,69,53,79,99,88,102,123,103,165,171,202,205,224,239,283,278,327,335,386,407,428,431,528,535,575,565,652,664,758,764,828,812,867,905,970,992,1105,1017,1127,1057,1162,1196,1170,1245,1268,1285,1215,1218,1257,1207,1289,1173,1222,1241,1164,1182,1208,1178,1107,1089,1098,1073,1007,1001,906,879,833,873,759,734,699,679,669,611,527,531,507,478,416,425,349,404,304,299,273,283,226,227,194,177,141,170,119,123,93,87,77,99,58,53,36,40,38,34,33,23,16,14,11,13,14,13,5,11,6,11,6,5,2,3,-1,3,1,2,1,2,-1,1,1,-1,1,-5,1,-79
