3.1415926,0.000#0.730#0.360#0.350#0.370#0.380#0.610#0.630#0.320#0.660#0.330,1.000e+00,-00000278,000000264,0,000000001,000000542,000000000,000000000
-132,1,-2,1,-17,1,-3,2,-3,2,1,-3,1,1,-2,1,1,-2,1,-1,3,2,1,1,2,2,3,2,-1,1,1,3,1,1,4,1,3,4,1,1,2,1,2,4,3,2,1,3,1,3,6,4,1,2,1,3,2,3,4,1,4,3,2,5,2,7,2,6,6,3,2,7,8,4,2,1,2,4,3,4,4,6,5,2,5,4,6,4,5,10,4,5,10,12,5,5,2,5,4,3,11,9,7,9,5,4,5,3,6,7,6,9,7,4,6,5,14,5,6,4,4,7,9,6,5,15,11,7,7,4,7,7,4,7,10,10,4,7,9,4,3,11,8,11,6,5,11,8,9,9,5,7,6,4,6,7,7,5,9,1,3,7,5,4,1,3,7,7,5,3,6,3,5,4,5,3,3,2,2,7,5,4,6,2,5,6,3,4,3,3,1,4,1,4,1,3,3,5,2,2,2,-1,3,2,2,2,2,3,2,3,-1,2,1,3,1,-1,1,3,2,1,1,-4,1,2,-3,2,-4,1,-1,1,1,-4,1,-3,2,-1,1,1,-9,1,-20,1,-104
-133,1,-2,1,-17,1,-3,2,-2,2,-1,1,-3,1,1,-2,2,-2,1,-2,3,2,1,1,3,2,3,1,-1,2,2,2,-1,2,4,-1,4,3,1,2,1,1,3,4,2,3,-1,3,3,1,8,3,-1,2,2,3,4,-1,5,1,4,4,1,5,3,5,5,5,4,3,5,7,6,4,1,1,2,4,5,3,5,6,3,2,7,5,3,4,8,9,4,5,12,10,3,6,2,6,2,5,15,6,6,9,4,4,4,6,3,10,7,7,6,3,6,10,11,5,6,2,4,9,9,6,4,18,9,6,7,4,9,5,5,7,10,10,4,8,7,4,2,12,11,10,5,6,9,13,6,9,3,8,4,5,7,9,4,5,8,2,5,4,5,5,1,3,8,7,3,6,4,3,4,4,6,4,1,4,1,7,6,3,6,3,3,8,2,3,4,2,3,2,1,4,1,5,1,6,1,3,1,3,-1,3,1,4,1,2,3,2,-1,3,2,2,-2,3,3,-1,2,-5,2,1,-3,2,-4,1,-1,1,1,-3,1,-3,1,1,-1,2,-10,1,-20,1,-103
-133,1,-2,1,-16,1,-4,2,-2,2,1,-4,2,-3,2,-2,1,-1,1,4,1,-1,2,2,2,3,1,1,1,3,1,1,1,4,2,3,2,1,3,1,-1,4,5,2,1,2,1,3,3,6,3,-1,3,2,3,3,1,4,3,3,3,2,5,5,3,6,4,4,3,7,7,5,2,2,1,4,3,5,4,4,6,2,3,5,8,1,7,8,6,3,8,12,9,4,3,5,4,2,9,11,7,7,9,2,5,4,5,5,8,9,7,4,5,7,12,7,6,3,3,6,13,4,5,10,15,8,5,7,4,9,5,4,11,9,7,5,7,7,5,5,10,13,7,4,7,10,12,6,8,7,7,3,5,8,8,2,9,3,3,6,6,3,3,2,5,8,7,1,6,4,3,6,6,1,4,1,4,4,7,5,2,6,3,7,4,3,3,4,-1,4,1,4,1,1,6,2,5,1,3,-1,3,1,2,2,3,2,3,1,2,-1,3,2,2,-1,1,2,3,1,1,-5,2,1,-2,2,-5,1,-1,1,1,-3,1,-3,1,1,1,1,-10,1,-19,1,-104
-133,1,-2,1,-16,1,-4,2,-2,2,1,-4,2,-3,2,-2,1,-1,1,4,1,-1,2,2,2,3,1,1,1,3,1,1,1,4,2,3,2,1,3,1,-1,4,5,2,1,2,1,3,3,6,3,1,2,2,3,3,1,4,3,3,3,2,5,5,3,6,4,4,3,7,7,5,2,2,1,4,3,5,4,4,6,2,3,5,8,1,7,8,6,3,8,12,9,4,3,5,4,2,9,11,7,7,9,2,5,4,5,5,8,9,7,4,5,7,13,6,6,3,3,6,13,4,5,10,15,8,5,7,4,9,5,5,10,9,7,5,7,7,5,5,10,13,7,5,7,9,12,6,8,7,7,3,5,8,8,4,7,3,3,6,6,3,3,2,5,8,7,1,6,4,3,6,6,1,4,1,4,4,7,5,2,6,3,7,4,3,3,4,1,3,1,4,1,1,6,2,5,1,3,-1,3,1,2,2,3,2,3,1,2,-1,3,2,2,-1,1,2,3,1,1,-5,2,1,-2,2,-5,1,-1,1,1,-3,1,-3,1,1,1,1,-10,1,-19,1,-104
-133,1,-2,1,-16,1,-4,2,-2,2,1,-4,2,-3,2,-2,1,-1,1,4,1,-1,2,2,2,3,1,1,1,3,1,1,1,4,2,3,2,1,3,1,-1,4,5,2,1,2,1,3,3,6,3,-1,3,2,3,3,1,4,2,4,3,2,5,5,3,6,4,4,3,7,7,5,2,1,2,4,3,5,4,4,6,2,3,5,8,1,7,8,6,3,8,12,8,5,3,5,4,2,8,12,7,7,9,2,5,4,5,5,8,9,7,4,5,7,12,7,6,3,3,6,13,4,5,10,15,8,5,7,4,9,5,4,11,9,7,5,7,7,5,5,10,12,8,4,6,11,12,6,8,7,7,3,5,8,8,2,9,3,3,6,6,2,4,1,6,8,7,1,6,4,3,5,6,2,4,1,4,4,6,6,2,6,3,7,3,4,3,4,-1,4,1,4,1,1,6,2,5,1,3,-1,3,1,2,2,3,2,3,1,2,-1,3,2,2,-1,1,2,3,1,1,-5,2,1,-2,2,-5,1,-1,1,1,-3,1,-3,1,1,1,1,-10,1,-19,1,-104
-133,1,-2,1,-16,1,-4,2,-2,2,1,-4,2,-3,2,-2,1,-1,1,4,1,-1,2,2,2,3,1,1,1,3,1,1,1,4,2,3,2,1,3,1,-1,4,5,2,1,2,1,3,3,6,3,-1,3,2,3,3,1,4,2,4,3,2,5,5,3,6,4,4,3,7,7,5,2,1,2,4,3,5,4,4,6,2,3,5,8,1,7,8,6,3,7,13,8,5,3,5,4,2,8,12,7,7,9,2,5,4,5,5,8,9,7,4,5,7,12,7,6,3,3,6,13,4,5,9,15,9,5,7,4,9,5,4,11,9,7,5,7,7,5,5,10,12,8,4,6,11,12,6,8,7,7,3,5,8,8,2,9,3,3,6,5,3,4,1,6,8,7,1,6,4,3,5,6,2,4,1,4,4,6,5,3,6,3,7,3,4,3,4,-1,4,1,4,1,1,6,2,5,1,3,-1,3,1,2,2,3,2,3,1,2,-1,3,2,2,-1,1,2,3,1,1,-5,2,1,-2,2,-5,1,-1,1,1,-3,1,-3,1,1,1,1,-10,1,-19,1,-104
-133,1,-2,1,-17,1,-3,2,-2,2,-1,1,-3,1,1,-2,2,-2,1,-1,1,3,1,1,1,3,2,3,1,1,1,2,2,-1,2,4,1,3,3,1,2,1,1,4,4,2,2,1,2,3,3,6,3,-1,3,1,3,4,-1,5,1,5,3,2,5,3,4,5,5,4,3,6,6,6,4,1,1,4,3,4,3,5,8,1,2,7,6,2,4,8,9,4,6,12,9,4,5,2,6,2,6,14,8,5,9,3,4,5,5,4,9,8,7,6,3,6,12,8,6,5,3,4,9,8,6,7,16,10,4,8,4,9,4,6,7,12,7,4,8,7,5,4,10,13,9,4,5,9,13,7,9,4,7,5,5,6,9,4,6,6,2,5,5,4,5,1,4,8,6,3,6,4,3,5,4,5,4,1,4,4,5,5,3,7,2,4,7,2,3,4,2,4,1,2,3,1,5,1,7,-1,3,1,3,-1,3,1,4,1,3,2,2,-1,3,2,2,-2,3,3,-1,2,-5,2,1,-2,1,1,-4,1,-1,1,1,-3,1,-3,1,1,-1,2,-10,1,-20,1,-103
-133,1,-2,1,-17,1,-3,2,-2,2,-1,1,-3,1,1,-2,2,-2,1,-2,4,1,1,1,3,2,3,1,1,1,2,2,-1,2,4,1,3,3,1,2,1,1,4,4,2,2,1,2,3,3,6,3,-1,3,1,3,4,-1,5,1,5,3,2,5,3,4,5,5,4,3,6,6,6,4,1,1,4,3,4,3,5,7,2,2,7,6,2,4,8,9,4,6,12,9,4,5,2,6,2,6,14,8,5,9,3,4,4,6,4,9,8,7,6,2,7,12,8,6,5,3,3,10,8,6,6,17,10,4,8,4,9,4,6,7,12,7,4,8,7,4,5,10,13,9,4,5,9,13,7,9,4,7,4,6,6,9,4,6,6,2,5,5,4,5,1,4,8,6,3,6,4,3,5,4,5,4,1,4,4,5,5,3,7,2,4,7,2,3,4,2,4,1,2,3,1,5,1,7,-1,3,1,3,-1,3,1,4,1,3,2,2,-1,3,2,2,-2,3,3,-1,2,-5,2,1,-2,1,1,-4,1,-1,1,1,-3,1,-3,1,1,-1,2,-10,1,-20,1,-103
-133,1,-2,1,-16,1,-4,2,-2,2,1,-4,2,-2,1,1,-2,1,-1,1,4,1,-1,2,2,2,3,1,1,1,3,1,1,1,4,2,3,2,1,3,1,1,3,5,2,1,2,1,3,4,5,3,2,1,2,3,3,1,4,3,3,3,2,5,5,3,6,4,4,3,7,7,5,2,2,1,4,3,5,4,4,6,2,3,7,6,1,8,7,6,3,8,12,9,4,3,5,4,2,9,11,7,7,9,2,5,5,4,5,9,8,7,5,4,7,13,6,6,3,3,6,13,4,5,10,15,8,5,7,4,9,6,4,11,8,8,5,8,5,5,5,11,13,6,6,7,8,12,7,7,7,7,3,5,8,8,4,7,3,3,7,6,3,2,2,6,7,7,2,5,4,3,6,6,2,3,1,4,4,8,4,2,6,3,7,4,3,3,4,1,3,1,4,1,2,5,2,5,1,3,-1,3,2,1,2,3,2,3,1,2,1,2,2,2,-1,1,2,3,1,1,-4,1,1,1,-2,2,-5,1,-1,1,1,-3,1,-3,1,1,1,1,-10,1,-19,1,-104
-133,1,-2,1,-17,1,-3,2,-2,2,-1,1,-3,1,1,-2,2,-2,1,-2,3,2,1,1,3,2,3,1,-1,2,2,2,-1,2,4,-1,4,3,1,2,1,1,4,3,3,2,1,2,3,3,6,3,-1,3,1,3,4,-1,5,1,5,3,2,5,3,4,5,5,4,3,6,6,6,4,1,1,3,4,4,3,5,7,2,2,7,6,2,4,8,9,4,6,11,10,3,6,2,6,2,6,14,7,6,9,3,4,4,6,4,9,7,7,7,2,6,13,8,5,6,3,3,9,9,6,6,16,11,4,8,4,9,4,6,6,13,7,4,8,7,4,4,10,13,10,4,5,9,13,7,9,4,7,4,5,6,10,4,6,6,2,5,5,4,5,1,3,9,6,3,6,4,3,5,4,5,4,1,4,4,5,5,3,6,3,3,8,2,3,4,2,4,1,1,4,1,5,1,6,1,3,1,3,-1,3,1,4,1,2,3,2,-1,3,2,2,-2,3,3,-1,2,-5,2,1,-3,2,-4,1,-1,1,1,-3,1,-3,1,1,-1,2,-10,1,-20,1,-103
-133,1,-2,1,-16,1,-4,2,-2,2,1,-4,2,-2,1,1,-2,1,-1,1,4,1,-1,2,2,2,3,1,1,1,3,1,1,1,4,2,3,2,1,3,1,1,3,5,2,1,2,1,3,4,5,3,2,1,2,3,3,1,4,3,3,3,2,5,5,3,6,4,4,3,7,7,5,2,2,1,4,3,5,4,4,6,2,3,6,7,1,7,8,6,3,8,12,9,4,3,5,4,2,9,11,7,7,9,2,5,5,4,5,8,9,7,5,4,7,13,6,6,3,3,6,13,4,5,10,15,8,5,7,4,9,6,4,10,9,7,6,7,6,5,5,11,13,6,6,7,8,12,7,7,7,7,3,5,8,8,4,7,3,3,6,7,3,2,2,6,7,7,2,5,4,3,6,6,1,4,1,4,4,8,4,2,6,3,7,4,3,3,4,1,3,1,4,1,2,5,2,5,1,3,-1,3,2,1,2,3,2,3,1,2,1,2,2,2,-1,1,2,3,1,1,-5,2,1,-2,2,-5,1,-1,1,1,-3,1,-3,1,1,1,1,-10,1,-19,1,-104
