3.1415926,0.000#0.440#0.450#0.480#0.420#0.580#0.430#0.570#0.320#0.260#0.370#0.250#0.270#0.390#0.310#0.280,1.000e+00,-00000241,000000235,0,000000001,000000476,000000000,000000000
-101,1,-5,1,1,-10,1,1,-2,1,1,-4,2,1,1,-2,1,-1,2,-3,1,1,1,3,3,3,1,-1,2,2,1,3,-1,3,1,3,-1,2,1,1,3,1,1,3,2,-1,1,5,4,2,1,2,5,6,-1,2,1,1,1,5,3,2,4,5,1,5,2,2,4,8,6,3,8,4,4,9,2,4,6,2,3,4,8,5,3,8,-1,8,5,7,5,4,11,8,9,4,4,5,7,11,6,7,10,5,12,7,3,5,8,6,5,4,6,5,6,6,8,3,8,8,11,6,8,7,5,10,8,9,10,10,6,9,9,2,2,4,8,5,4,7,5,3,8,4,9,3,5,7,6,8,7,8,5,5,7,4,5,8,5,4,2,7,6,6,4,8,6,2,4,2,6,4,4,2,1,4,1,5,3,1,2,3,2,3,1,2,3,4,2,1,5,2,2,4,2,2,1,2,-1,3,3,-1,3,2,1,3,1,1,-1,3,-1,2,4,-1,1,-2,2,-2,3,1,3,1,-5,1,-2,1,-1,1,1,2,-4,1,1,-24,1,-3,1,-1,1,-82
-102,1,-5,1,1,-9,1,-1,1,-1,1,1,-5,3,1,-3,1,2,-3,1,-1,2,2,2,3,3,-2,3,1,4,-1,2,1,2,2,1,1,1,1,4,1,2,2,1,1,4,3,4,1,2,2,8,1,1,2,-1,2,3,3,3,3,2,5,4,2,4,3,6,5,7,4,5,5,6,6,5,3,3,3,4,5,8,3,6,4,3,9,4,8,3,9,8,8,6,5,5,6,8,8,8,8,8,11,6,6,3,7,8,5,4,5,7,4,8,6,5,5,10,5,14,5,6,6,7,11,10,8,7,8,8,11,5,3,4,3,7,4,7,6,4,7,5,6,5,5,6,6,5,9,9,5,6,8,4,3,10,3,3,4,6,6,7,5,7,5,5,3,3,4,4,5,2,2,2,3,5,2,2,1,3,1,5,-1,2,1,6,2,1,4,3,2,3,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,1,2,3,-1,1,-1,2,-2,3,1,2,2,-6,1,-2,1,1,1,1,1,-4,1,1,-23,1,-3,1,-1,1,-82
-102,1,-5,1,1,-9,1,-1,1,-1,1,1,-5,3,1,-3,1,2,-3,1,-1,2,2,2,3,3,-2,3,1,4,-1,2,1,2,2,1,1,1,1,4,1,2,2,1,1,4,3,4,1,2,2,8,1,1,2,-1,2,3,3,3,3,2,5,4,2,4,3,6,5,7,4,5,5,6,6,5,2,4,3,4,5,8,3,6,4,3,9,4,8,3,9,7,9,6,5,5,6,8,8,8,8,8,11,6,6,3,7,8,5,4,5,7,4,8,6,5,5,10,4,14,6,6,6,7,10,11,8,7,8,8,11,5,3,4,3,7,4,7,6,4,7,5,6,5,5,6,6,5,9,9,5,5,9,4,3,10,3,3,4,6,6,7,5,7,5,5,3,3,4,4,5,2,2,2,3,5,2,2,1,3,1,5,-1,2,1,6,2,1,4,3,2,3,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,1,2,3,-1,1,-1,2,-2,3,1,2,2,-6,1,-2,1,1,1,1,1,-4,1,1,-23,1,-3,1,-1,1,-82
-102,1,-5,1,1,-9,1,-1,1,-1,1,1,-5,3,1,-3,1,2,-3,1,-1,2,2,2,3,3,-2,3,1,4,-1,2,1,2,2,1,1,1,1,4,1,1,3,1,1,4,3,4,1,1,3,8,1,1,2,-1,2,3,3,3,3,2,5,4,2,4,3,6,5,7,3,6,5,6,6,5,1,5,2,5,5,8,2,7,4,3,9,4,8,3,8,8,9,6,5,5,6,7,9,8,8,7,12,5,7,3,6,8,6,4,5,7,4,8,5,6,4,11,4,14,6,6,6,7,9,11,9,7,8,8,10,6,3,3,4,7,4,7,6,3,8,4,7,5,5,6,5,6,8,9,6,5,9,4,1,12,3,3,4,6,6,5,7,7,5,5,3,3,4,4,5,2,2,2,3,4,3,2,1,3,1,5,-1,2,1,6,2,1,4,3,2,3,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,1,2,3,-1,1,-1,2,-2,3,1,2,2,-6,1,-2,1,1,1,1,1,-4,1,1,-23,1,-3,1,-2,1,-81
-102,1,-5,1,1,-9,1,-1,1,-1,1,1,-5,3,1,-3,1,2,-3,1,-1,2,2,2,4,2,-2,3,1,4,-1,2,1,2,2,1,1,1,1,4,1,2,2,1,1,4,3,4,1,2,2,8,1,1,2,-1,2,3,3,3,3,2,5,4,2,4,3,6,5,7,4,6,4,6,6,5,3,3,3,4,6,7,3,6,4,3,9,4,8,3,9,8,8,6,5,5,6,8,8,8,8,8,11,6,6,4,7,7,5,4,6,6,4,8,6,5,6,9,6,13,5,7,5,8,10,11,7,9,7,7,11,5,3,4,3,7,5,6,6,4,7,5,6,5,6,5,6,5,10,9,4,6,8,4,3,10,4,2,4,6,6,7,5,7,5,5,3,3,4,4,5,2,2,2,3,5,2,2,1,3,1,5,-1,2,1,6,2,1,5,2,2,3,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,1,2,3,-1,1,-1,2,-2,3,1,2,2,-6,1,-2,1,1,1,1,1,-4,1,1,-23,1,-3,1,-1,1,-82
-102,1,-5,1,1,-9,1,-1,1,-2,2,-5,2,2,-3,1,2,-3,1,-1,2,2,2,2,4,-2,3,1,4,-1,2,1,2,2,1,1,1,1,4,-1,2,3,1,1,3,4,4,-1,2,3,7,2,1,2,-1,2,2,4,3,2,3,5,4,2,4,2,6,6,7,3,6,5,6,6,3,3,5,2,5,5,8,2,7,4,1,10,4,8,3,8,8,10,6,4,5,5,9,8,9,7,8,12,5,7,3,6,7,6,5,4,6,6,7,6,6,4,9,6,13,5,8,6,5,11,11,8,7,8,9,10,6,2,4,3,6,6,7,5,4,8,4,5,7,4,6,6,5,8,9,7,5,8,5,1,11,4,3,4,6,6,5,7,7,5,5,1,5,4,3,5,3,2,1,3,5,3,2,1,3,1,5,-1,2,1,6,2,1,4,3,2,3,4,1,1,3,-1,3,2,1,3,1,1,3,2,-1,1,2,1,1,2,3,-1,1,-1,2,-2,2,2,2,2,-6,1,-2,1,-1,2,1,1,-4,1,1,-23,1,-3,1,-2,1,-81
-102,1,-5,1,1,-9,1,-1,1,-1,1,1,-5,3,1,-3,1,2,-3,1,-1,2,2,2,3,3,-2,3,1,4,-1,2,1,2,2,1,1,1,1,4,1,2,2,1,1,4,3,4,1,2,2,8,1,1,2,-1,2,3,3,3,3,2,5,4,2,4,3,6,5,7,4,6,4,6,6,5,3,3,3,4,6,7,3,6,4,3,9,4,8,3,9,8,8,6,5,5,6,8,8,8,8,8,11,6,6,3,8,7,5,4,5,7,4,8,6,5,6,9,5,14,5,6,6,7,11,10,8,8,8,7,11,5,3,4,3,7,4,7,6,4,7,5,6,5,5,6,6,5,10,9,4,6,8,4,3,10,3,3,4,6,6,7,5,7,5,5,3,3,4,4,5,2,2,2,3,5,2,2,1,3,1,5,-1,2,1,6,2,1,5,2,2,3,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,1,2,3,-1,1,-1,2,-2,3,1,2,2,-6,1,-2,1,1,1,1,1,-4,1,1,-23,1,-3,1,-1,1,-82
-102,1,-5,1,1,-9,1,-1,1,-2,2,-5,2,2,-3,1,2,-3,1,-1,2,2,2,2,4,-2,3,1,4,-1,2,1,2,2,1,1,1,1,4,-1,2,3,1,1,3,4,4,-1,2,3,7,2,1,2,-1,2,3,3,3,2,3,5,4,2,4,2,6,6,7,3,6,5,6,6,3,3,5,2,5,5,8,2,7,4,1,10,4,8,3,8,8,10,6,4,5,5,9,8,9,8,7,12,5,7,3,6,7,7,4,4,6,6,7,6,6,4,9,6,13,5,8,6,5,11,11,8,7,9,8,10,6,2,4,3,6,6,7,5,4,8,4,6,6,5,5,6,5,8,9,7,5,8,5,1,11,4,3,4,6,6,5,7,7,5,5,1,5,4,3,5,3,2,2,2,5,3,2,1,3,1,5,-1,2,1,6,2,1,4,3,2,3,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,2,1,1,2,3,-1,1,-1,2,-2,2,2,2,2,-6,1,-2,1,-1,2,1,1,-4,1,1,-23,1,-3,1,-2,1,-81
-102,1,-5,1,1,-9,1,-1,1,-1,1,1,-5,3,1,-3,1,2,-3,1,1,1,2,3,3,2,-2,4,-1,4,-1,2,1,2,2,2,-1,2,1,3,1,3,1,1,1,4,3,4,1,2,3,8,-1,1,2,1,1,3,4,2,3,3,4,4,2,4,4,6,5,6,5,5,6,6,4,5,5,2,2,5,7,6,3,5,4,3,9,5,8,2,10,8,9,4,5,6,5,11,6,7,9,7,12,6,5,5,7,6,5,4,6,7,3,8,7,4,7,8,9,10,6,8,3,10,9,10,8,10,5,8,10,5,3,4,4,7,5,5,6,4,7,5,8,4,5,6,7,5,8,10,5,5,7,4,3,10,6,-1,4,6,6,7,6,7,6,3,3,3,4,4,5,3,1,2,3,5,2,2,1,4,1,4,1,2,-1,7,1,1,6,1,3,2,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,2,2,2,-1,1,-1,2,-2,3,1,2,2,-6,1,-2,1,1,1,1,1,-4,1,1,-23,1,-3,1,-1,1,-82
-102,1,-5,1,1,-9,1,1,-2,1,1,-5,3,1,-2,1,-1,2,-3,1,1,1,2,3,4,1,-2,4,-1,4,-1,2,1,3,1,2,-1,2,1,3,1,3,1,1,1,5,3,3,1,2,4,7,-1,1,2,1,1,4,3,2,3,4,3,6,1,3,4,7,4,6,5,5,6,6,4,5,6,1,2,5,9,4,4,5,3,4,8,5,8,2,11,7,9,4,6,5,5,13,5,7,8,8,11,7,4,5,7,6,5,4,7,6,4,7,7,4,7,8,9,10,6,9,2,10,9,10,9,10,5,7,11,4,3,4,6,5,5,5,6,4,7,5,8,4,5,6,7,6,8,10,4,5,7,4,3,10,6,1,4,6,5,8,5,7,6,3,4,2,4,4,5,3,1,3,2,5,2,2,1,4,1,4,1,2,1,6,1,1,6,2,2,2,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,2,2,2,-1,1,-1,2,-2,3,1,2,2,-6,1,-1,1,-1,1,1,2,-5,1,1,-23,1,-3,1,-1,1,-82
-102,1,-5,1,1,-9,1,-1,1,-1,1,1,-5,3,1,-3,1,2,-3,1,-1,2,2,3,3,2,-2,4,-1,4,-1,2,1,2,2,1,1,2,1,3,1,3,1,1,1,4,3,4,1,2,3,8,-1,1,2,-1,2,3,3,3,3,2,5,4,2,4,4,6,4,7,4,6,5,6,5,5,3,3,3,5,6,6,4,5,4,3,9,5,8,2,10,7,8,6,5,6,5,9,7,8,9,7,11,7,5,4,8,6,5,4,6,6,4,8,6,5,6,9,9,10,6,6,5,9,9,11,8,9,6,7,11,5,3,4,4,7,4,6,6,4,7,5,7,5,5,6,6,4,10,9,5,6,7,4,3,10,6,-1,4,6,6,7,6,7,4,5,3,3,4,4,5,2,2,2,3,5,2,2,1,3,1,5,1,2,-1,6,2,1,6,1,2,3,4,1,1,3,-1,3,2,1,3,1,1,4,1,-1,1,3,-1,2,2,2,-1,1,-1,2,-2,3,1,2,2,-6,1,-2,1,1,1,1,1,-4,1,1,-23,1,-3,1,-1,1,-82
