0.0000000,0.000#0.770,4.000e+00,-00000686,000000642,1,000000004,000000332,000000000,000000000
-82,1,-14,1,-4,1,2,1,-1,1,-1,2,-3,2,3,1,2,2,3,1,1,2,-1,1,2,2,3,1,5,5,5,7,6,13,8,7,12,8,10,8,11,18,16,18,15,9,20,15,16,22,19,21,32,24,27,27,26,20,31,41,20,41,38,33,37,34,39,36,29,37,29,35,25,38,34,30,34,32,36,30,24,25,35,24,39,24,23,30,31,28,22,26,27,20,25,14,21,17,24,17,8,26,16,11,8,7,11,13,12,8,6,7,10,11,2,9,5,6,5,4,5,2,8,5,3,1,3,1,1,-1,1,2,4,2,1,-2,1,-2,1,-9,1,-82
-82,1,-15,1,-3,2,-1,1,1,-1,1,-1,2,-2,3,2,3,-1,1,3,2,1,1,1,2,-1,4,1,6,1,5,5,4,7,11,12,8,6,13,6,10,13,12,17,17,18,21,9,11,17,20,23,29,22,22,25,38,21,20,28,26,35,42,40,32,32,39,36,31,35,34,33,27,31,44,32,35,24,34,34,27,29,34,23,38,29,26,20,28,31,26,27,28,25,17,25,21,20,26,15,12,15,14,26,12,9,10,6,10,15,4,10,8,10,5,8,9,6,3,8,4,3,8,2,5,5,2,-1,2,2,-2,5,1,1,3,-3,1,1,-9,1,-83
