0.0000000,0.000#0.760,5.000e-01,-00000075,000000079,0,000000001,000000308,000000000,000000000
-76,1,1,2,3,1,1,1,-4,1,2,2,2,2,4,2,3,4,2,4,4,5,5,4,5,3,8,9,7,6,4,8,5,9,9,10,14,14,10,11,9,14,16,17,25,18,22,22,15,23,24,20,34,16,34,24,19,27,31,30,32,12,37,33,28,37,29,31,27,36,28,33,33,31,43,30,45,19,31,28,24,35,21,37,24,30,31,25,33,35,26,29,22,21,18,18,23,11,16,14,21,20,16,9,18,10,10,22,13,5,8,8,7,11,12,9,3,10,4,4,3,9,2,1,2,1,4,2,-1,2,2,-1,5,2,-1,4,2,1,2,-5,1,1,-1,2,1,-1,1,-1,1,-77
-77,1,1,-1,5,-1,1,2,-4,1,2,2,1,2,4,1,5,1,5,-1,7,4,4,5,6,1,6,10,6,8,4,6,6,9,10,7,10,17,10,16,5,11,17,14,20,29,18,17,23,14,33,16,27,26,26,27,22,24,29,27,31,24,26,31,37,26,36,29,25,33,33,29,31,37,40,35,37,33,23,28,29,23,37,20,35,31,24,34,20,40,31,23,31,19,20,18,20,18,13,16,14,24,18,11,11,19,7,19,15,11,8,5,10,6,14,9,8,6,5,5,3,9,3,2,2,-1,4,2,1,1,2,1,1,5,1,2,4,-1,1,2,-5,2,-1,1,1,1,1,-2,1,-75
