0.0000000,0.000#0.170,3.000e+00,-00000554,000000520,1,000000003,000000358,000000000,000000000
-83,1,-3,2,-1,2,-3,1,2,-4,1,1,-1,2,1,2,-1,1,-1,1,2,1,1,2,1,4,5,1,2,-1,3,1,3,4,5,3,6,4,1,4,3,3,8,5,4,9,9,10,3,6,9,11,5,9,16,15,6,5,13,11,13,12,14,10,16,16,18,23,14,26,24,24,22,22,26,25,16,18,28,33,20,21,19,34,22,35,38,21,18,29,30,27,21,34,15,22,21,35,27,32,18,20,35,27,23,36,25,18,16,18,19,24,25,22,22,22,16,15,23,22,19,17,21,17,12,16,12,12,18,17,15,14,17,18,10,13,6,7,10,10,18,12,8,9,13,10,9,3,6,6,7,3,7,3,4,2,3,5,5,1,2,3,4,3,2,-2,1,-1,2,-2,1,3,-2,2,-1,1,2,-4,1,2,2,-2,1,-33,1,-45
-84,1,-2,2,-1,1,1,-2,1,2,-4,1,1,-1,2,1,2,-1,1,-1,2,1,1,1,1,2,3,6,1,2,-1,3,1,3,4,5,3,5,4,2,5,2,3,8,4,5,9,7,9,6,10,4,11,6,8,16,13,8,8,11,11,13,10,15,14,13,17,15,25,13,23,28,24,20,21,28,24,18,19,27,27,23,19,22,33,23,40,33,21,19,31,28,30,18,27,22,23,20,32,28,32,18,26,30,33,17,35,25,23,13,18,20,26,23,19,23,22,17,18,20,25,17,15,20,18,13,14,13,15,15,22,11,16,14,16,13,12,7,8,10,11,14,12,11,10,11,10,10,3,6,6,7,3,7,5,2,1,4,3,7,1,2,4,3,4,1,-2,1,-1,1,1,-1,1,2,1,-1,1,1,1,2,-4,1,2,2,-2,1,-33,1,-45
