0.0000000,0.000#0.560,1.300e+01,-00002001,000002107,1,000000013,000000316,000000000,000000000
-74,1,-4,1,-9,1,-2,3,-1,1,1,2,1,2,3,-1,1,3,2,3,4,2,5,1,1,5,4,3,-1,5,10,4,5,5,6,6,6,9,6,6,7,4,8,8,14,13,13,15,19,11,15,18,6,13,13,13,11,19,15,16,15,22,15,19,13,20,15,18,15,13,10,18,12,12,15,15,10,11,12,11,12,10,15,16,16,10,12,15,11,6,15,15,6,12,8,9,12,3,9,8,15,3,4,2,8,5,5,1,2,2,6,3,7,3,2,2,3,5,3,1,4,4,2,2,2,2,1,4,1,1,-1,1,1,-4,2,-2,1,-10,1,-5,1,-73
-74,1,-4,1,-10,1,-1,2,1,2,-1,2,1,1,3,2,-1,3,2,4,2,6,2,-1,2,6,3,1,2,7,8,4,5,5,6,5,6,8,8,7,6,8,4,11,9,17,11,15,17,11,17,12,12,11,15,11,13,13,21,17,14,17,19,18,14,17,19,14,19,13,9,13,18,17,9,17,9,12,10,11,13,14,10,13,17,16,9,12,14,11,9,11,11,11,8,7,15,6,6,14,9,4,3,5,3,7,5,1,1,6,3,6,4,-1,5,2,3,3,5,3,2,4,2,2,2,1,2,3,2,1,-1,1,1,-4,1,1,1,-11,1,-6,1,-72
