0.0000000,0.000#0.830,1.400e+01,-00002348,000001880,1,000000014,000000302,000000000,000000000
-75,1,-13,1,-9,1,1,-9,3,1,1,1,-1,4,-1,3,4,1,3,3,-1,2,7,4,6,4,3,8,6,6,10,6,6,5,10,3,6,6,7,11,11,9,7,11,15,8,12,12,13,12,16,14,13,20,16,12,15,18,9,14,22,13,16,16,21,13,13,24,15,15,18,9,16,12,10,11,9,15,15,12,19,16,22,14,13,15,9,12,7,8,10,14,7,5,13,4,4,13,4,7,5,8,3,5,3,2,3,4,3,3,2,1,2,5,4,1,1,1,-1,2,2,1,1,2,2,2,1,2,-6,1,-65
-74,1,-14,1,-8,1,-2,1,-8,1,3,1,1,2,1,4,-1,1,4,2,4,1,-1,4,7,5,5,8,2,7,7,9,7,9,2,5,8,6,6,9,8,9,12,10,8,7,16,12,11,14,11,20,10,21,13,13,15,16,15,12,12,14,20,18,15,14,20,23,15,17,12,13,15,12,15,11,10,11,12,18,11,15,18,17,21,16,12,10,10,11,5,14,7,7,7,8,9,11,4,11,3,10,3,5,3,1,4,4,3,1,4,4,-1,3,2,4,3,2,-1,2,-1,2,1,2,1,1,3,1,1,1,-6,1,-64
