0.0000000,0.000#0.800,1.000e+01,-00001467,000001553,1,000000010,000000302,000000000,000000000
-45,1,-12,1,-2,3,-1,1,-1,1,1,-3,1,-2,2,1,1,-1,3,1,1,2,-2,4,5,3,3,4,2,2,3,1,4,3,2,2,5,5,8,5,3,4,3,4,6,5,7,2,3,9,10,4,2,7,5,9,8,10,7,12,9,11,6,9,5,15,9,10,15,7,10,14,7,14,9,14,11,9,8,12,15,13,11,13,15,13,20,12,10,18,13,12,13,12,10,13,9,8,11,9,11,7,10,12,15,12,7,13,8,6,14,7,8,8,5,10,9,1,11,3,10,9,5,9,8,6,9,4,6,5,6,5,5,3,4,1,5,3,6,2,5,3,1,2,4,-1,1,1,3,3,1,3,1,5,1,2,-1,3,2,1,-1,3,2,2,-1,2,1,1,-7,1,-4,2,-3,1,1,-56
-44,1,-14,1,2,1,-2,2,-2,1,-3,1,2,-1,2,-1,3,-2,2,-1,2,2,2,4,4,5,2,1,1,3,3,2,4,3,2,4,6,4,9,4,3,4,3,4,6,4,6,5,6,6,9,5,3,9,6,11,7,9,9,13,8,7,8,8,12,9,9,8,14,11,14,7,12,12,11,9,12,9,9,18,13,12,11,15,14,12,20,18,10,7,17,13,13,6,17,7,10,9,11,8,10,9,10,12,16,14,7,7,7,8,14,6,8,10,6,3,8,3,11,10,9,6,7,6,9,3,10,5,5,6,6,4,4,-1,5,4,4,4,4,3,4,3,1,1,3,-1,1,4,3,3,1,3,2,3,1,3,-1,2,1,3,-1,1,3,2,-1,1,1,-6,1,-6,2,-3,2,-56
