0.0000000,0.000#0.540,1.000e+01,-00001593,000001607,1,000000010,000000320,000000000,000000000
-39,1,-23,1,1,-2,1,1,-1,1,-1,1,-1,1,-1,4,-2,1,-1,2,1,1,-1,1,-1,1,-1,1,2,1,1,1,3,1,-1,2,6,2,2,4,2,4,3,3,2,4,2,5,6,5,3,2,4,6,5,6,7,7,5,9,10,6,11,11,7,9,6,5,3,14,7,4,6,8,15,13,11,6,18,12,16,10,13,12,9,10,10,11,13,19,11,12,14,7,13,14,14,14,11,7,15,12,13,12,9,14,17,9,16,11,8,14,6,13,13,10,16,8,5,13,7,8,9,6,6,11,5,10,8,12,5,10,3,10,4,6,3,5,5,3,8,2,6,4,6,2,3,7,3,3,2,2,1,7,-1,2,1,4,1,3,-1,1,4,2,1,2,2,-1,2,2,1,1,-1,1,2,2,2,1,1,-1,1,2,1,-3,1,-1,1,-13,1,-2,1,-52
-38,1,-24,1,1,-2,1,1,-2,1,1,-2,1,3,1,-1,1,2,-1,1,-1,2,-1,1,-2,1,2,1,-1,2,2,2,1,1,7,1,1,4,2,5,4,2,4,2,3,4,6,5,1,4,7,3,2,9,6,8,7,6,11,6,8,13,9,8,8,3,10,7,5,6,6,8,15,13,7,10,19,10,11,16,16,8,10,9,9,12,18,14,13,10,14,7,11,15,15,15,10,8,12,15,12,13,5,16,20,8,18,9,11,11,14,5,9,14,14,10,7,9,11,6,10,4,9,6,8,10,9,11,6,9,6,7,2,7,5,3,6,3,2,7,6,3,6,4,8,2,3,3,3,1,2,6,1,1,2,3,1,3,-1,1,4,2,1,2,1,1,1,3,1,-1,2,-1,1,3,3,-2,1,2,1,1,-4,1,1,-13,1,-2,1,-52
