0.0000000,0.000#0.320,1.200e+01,-00002001,000001695,1,000000012,000000308,000000000,000000000
-76,1,1,-1,1,-5,1,1,1,2,1,-1,1,1,-5,1,1,-2,3,1,1,2,1,2,4,2,-1,2,1,8,1,3,6,3,2,7,5,6,5,5,5,5,5,2,5,7,9,3,8,7,6,7,7,7,10,8,8,10,6,9,16,12,13,11,13,19,12,8,16,7,11,19,14,12,14,11,13,6,19,12,13,8,17,12,15,10,14,13,9,13,11,16,11,19,10,9,14,14,13,19,16,6,13,11,10,12,11,15,6,13,10,12,7,10,6,10,3,5,11,3,6,8,5,5,2,8,7,4,1,1,1,8,1,3,4,2,2,4,1,1,1,2,1,1,1,2,1,-3,1,-1,2,1,-2,1,-3,1,-1,1,-8,1,-52
-77,2,-1,1,-4,1,-1,2,-1,2,1,-1,1,1,-6,2,-2,2,2,2,1,1,2,3,3,-1,1,3,7,3,1,6,2,4,6,3,7,6,4,8,3,3,4,4,8,6,6,9,6,5,8,8,6,8,10,7,11,9,6,17,11,8,16,14,18,14,6,11,12,7,23,10,16,13,12,8,11,18,13,12,9,13,15,15,10,14,12,13,11,13,14,14,16,9,10,16,12,18,14,15,6,14,10,8,15,11,14,6,13,10,13,8,9,7,9,2,6,9,5,7,7,4,6,4,6,7,4,2,-2,8,1,4,2,4,3,3,-1,2,1,2,-1,2,-1,3,1,-3,1,-1,2,1,-3,1,-2,1,-1,1,-9,1,-51
