0.0000000,0.000#0.240,1.000e+01,-00001386,000001714,1,000000010,000000310,000000000,000000000
-14,1,-16,2,-2,1,-10,1,-3,1,-2,1,-7,2,-2,1,1,-1,1,1,3,2,2,1,3,2,1,2,1,1,2,1,2,2,1,3,7,5,6,3,3,2,6,9,4,4,6,6,3,3,10,9,7,11,3,4,6,9,12,7,7,11,5,9,10,7,9,7,10,8,9,8,6,11,21,11,17,13,8,10,18,13,7,12,13,7,13,16,9,11,12,12,16,7,10,15,13,13,13,13,15,13,15,8,13,12,11,14,8,11,12,17,12,9,6,8,4,9,8,5,5,9,8,5,7,13,2,5,5,7,6,5,3,4,6,4,2,4,5,5,2,5,1,1,4,3,3,1,4,1,4,-1,4,1,1,2,-1,1,-1,4,2,1,1,3,-3,1,1,-2,2,-1,3,-2,1,-1,2,-2,1,1,-2,1,-3,1,-6,1,-7,1,-57
-14,1,-15,1,1,-3,1,-9,1,-3,1,-2,1,-7,1,1,-1,1,1,-1,1,1,2,3,2,1,2,3,1,2,-1,2,2,1,2,2,2,2,5,6,6,4,2,3,5,10,5,3,4,8,2,3,10,10,8,10,4,3,6,9,13,6,7,10,7,8,7,10,7,9,10,7,9,9,6,10,16,17,16,14,10,8,13,18,10,9,11,9,11,16,11,11,12,10,13,12,8,16,12,14,14,13,10,18,13,10,13,10,12,15,11,8,9,20,14,7,5,9,4,9,7,5,7,7,7,7,7,13,3,3,8,5,5,6,4,3,3,7,3,2,4,7,2,5,-1,2,4,3,3,1,3,2,2,2,2,3,1,2,-1,1,-1,4,1,2,2,1,1,-2,1,1,-2,2,-1,3,-2,1,-1,2,-1,1,-1,1,-1,1,-4,1,-6,1,-7,1,-57
