0.0000000,0.000#0.270,1.400e+01,-00002243,000002013,1,000000014,000000304,000000000,000000000
-76,1,-6,1,-2,1,-6,1,1,1,-1,1,2,-2,1,-2,2,2,-1,1,2,2,3,-1,3,2,1,1,1,2,2,6,1,5,8,2,4,5,2,4,5,5,14,10,6,7,15,12,10,7,5,13,12,11,9,20,20,22,12,15,11,15,10,16,18,14,28,12,20,10,21,19,9,15,10,19,22,20,8,16,11,19,13,17,17,17,12,14,16,17,11,7,8,16,14,6,7,9,6,8,8,5,10,8,12,8,6,4,3,8,6,5,2,4,6,2,5,5,3,3,-1,1,2,3,2,2,-1,1,1,-1,1,1,-3,1,1,3,1,-1,1,-6,1,-6,1,-61
-76,1,-6,1,-2,1,-6,1,1,1,-1,1,-1,2,1,-4,4,-1,1,3,1,1,2,3,2,1,1,-1,3,4,3,3,4,6,4,5,4,2,4,8,2,14,10,7,6,11,16,7,10,7,11,14,9,12,16,17,25,12,16,10,16,10,15,17,15,21,19,14,17,18,22,10,14,13,16,22,20,9,13,13,19,11,19,17,17,12,14,17,16,10,8,8,16,11,9,7,9,7,7,8,5,8,10,9,11,5,5,4,5,8,5,3,3,5,3,3,7,3,3,1,-1,2,3,2,1,1,1,1,-1,1,1,-3,1,1,3,1,-1,1,-6,1,-7,1,-60
