0.0000000,0.000#0.800,1.000e+01,-00001469,000001791,1,000000010,000000326,000000000,000000000
-44,1,-4,1,-5,1,-6,1,-3,2,2,1,-1,2,-1,1,3,-1,1,2,1,1,1,2,5,4,1,3,5,2,4,3,2,2,4,1,2,4,9,2,2,4,2,9,9,6,7,3,5,6,7,5,6,4,5,4,4,7,8,9,10,10,6,10,10,8,12,9,8,10,9,10,10,12,12,11,13,12,16,18,14,11,10,11,15,17,9,14,14,11,13,14,11,8,16,12,9,11,10,7,7,5,9,17,12,6,14,8,13,5,14,10,9,6,4,8,7,9,2,6,7,8,9,7,13,9,8,4,6,4,2,3,3,3,11,7,8,4,2,2,2,4,2,3,3,4,6,4,1,3,1,-2,1,1,-3,2,2,2,1,-1,1,1,2,-2,2,-1,2,-9,2,1,-5,1,-15,1,-65
-45,1,-2,1,-5,1,-8,1,-2,4,-2,1,1,1,3,1,-1,1,1,2,1,1,2,5,2,3,3,5,4,2,3,2,3,3,2,-1,6,6,4,2,3,3,12,6,3,9,8,1,10,3,6,5,5,4,5,3,7,8,7,10,8,9,11,9,12,9,8,8,11,9,8,9,13,13,10,15,13,13,16,17,11,11,16,9,8,16,17,14,13,11,9,16,19,5,10,10,13,9,5,9,6,8,13,15,14,6,13,8,12,5,12,10,4,6,8,6,6,6,7,6,8,8,16,5,12,4,7,4,1,4,5,2,9,4,10,5,2,5,3,1,3,3,3,3,5,5,2,3,-1,3,1,-1,1,1,-2,1,-1,3,2,-1,1,1,1,-1,2,2,-1,2,-10,1,1,1,-5,1,-15,1,-64
