0.0000000,0.000#0.260#0.290#0.310,1.400e+01,-00001983,000002357,1,000000014,000000310,000000000,000000000
-62,1,-5,1,-1,1,-5,1,1,2,3,1,3,3,-1,2,-2,3,2,3,3,2,2,1,1,3,2,3,4,3,5,2,6,2,3,6,3,2,5,10,8,11,6,3,11,14,16,16,14,6,10,17,7,8,5,13,14,13,13,15,10,12,11,15,14,12,14,19,9,15,12,13,18,9,21,11,14,19,16,17,12,11,15,19,14,16,18,13,14,13,8,7,10,10,7,15,13,7,10,13,12,7,7,3,10,3,7,4,10,10,3,5,7,6,6,2,-1,3,-1,1,2,-1,3,1,1,1,-1,1,-1,1,2,-1,1,2,1,1,-7,1,-7,1,-10,1,-77
-62,1,-5,1,-1,1,-6,1,4,2,2,2,2,1,2,-2,2,2,4,3,2,2,1,1,3,2,3,2,5,5,1,6,3,3,6,3,2,4,11,10,9,5,4,12,13,17,15,14,6,8,18,10,6,6,12,9,17,12,17,9,13,9,17,9,17,12,21,10,14,11,14,16,11,18,14,15,16,16,19,10,13,16,18,18,12,21,10,11,16,10,5,8,11,11,12,12,8,11,12,8,11,6,4,7,6,8,3,9,11,2,6,7,6,4,3,2,2,-1,1,2,-1,2,2,2,-2,1,1,-1,1,1,1,1,3,-8,1,-7,1,-10,1,-77
-62,1,-5,1,-1,1,-6,1,4,2,2,2,2,1,2,-2,2,2,4,3,2,2,1,1,3,2,3,2,5,5,1,5,4,3,6,3,2,4,11,10,9,5,4,12,13,17,15,14,6,9,17,10,6,7,10,10,17,11,18,10,12,8,18,9,17,13,20,10,14,12,13,16,11,18,14,15,16,16,19,9,13,16,19,17,13,20,11,11,16,10,5,8,11,10,13,12,8,12,11,8,11,6,4,7,6,8,3,8,12,3,5,6,7,4,3,2,2,-1,1,2,-1,2,2,2,-2,1,1,-1,1,1,1,1,3,-7,1,-8,1,-10,1,-77
-62,1,-5,1,-1,1,-6,1,4,2,2,2,2,1,2,-2,2,2,4,3,2,2,1,1,3,2,3,2,5,5,1,5,4,3,6,3,2,4,11,10,9,5,4,11,14,17,15,14,6,9,17,10,6,7,10,11,16,10,19,10,12,8,18,9,17,13,20,10,14,12,13,16,11,18,14,14,17,17,18,9,13,16,19,18,12,21,10,11,16,10,5,8,11,10,13,12,8,12,11,8,11,6,4,7,6,8,3,9,11,2,6,5,8,4,3,2,2,-1,1,2,-1,2,2,2,-2,1,1,-1,1,1,1,1,3,-7,1,-8,1,-10,1,-77
