0.0000000,0.000#0.680,4.000e+00,-00000599,000000625,1,000000004,000000306,000000000,000000000
-66,1,-5,1,-3,1,2,4,4,2,1,5,5,2,4,3,5,4,8,6,9,12,10,20,13,23,20,19,23,24,30,31,31,50,32,47,47,53,56,69,60,69,74,90,94,85,98,109,114,121,108,146,155,130,159,156,156,186,179,210,184,209,211,236,245,242,250,263,229,260,266,280,240,252,259,319,266,322,280,282,263,279,255,259,289,284,251,258,240,262,217,215,232,238,245,219,216,181,212,211,177,183,167,139,167,137,148,113,119,119,99,92,96,86,79,69,62,58,71,67,55,42,41,44,30,27,28,20,17,19,24,14,21,10,14,5,11,5,6,6,8,6,6,2,4,3,5,1,2,4,1,1,4,-3,1,-1,2,-1,2,-4,1,1,-3,1,-64
-67,1,-4,1,-3,2,1,4,4,2,1,5,2,6,1,5,3,9,3,10,6,8,13,13,18,22,21,25,15,23,27,43,24,35,50,41,47,57,50,71,57,67,74,86,97,94,87,116,104,114,113,142,153,150,134,142,164,189,181,199,194,203,219,248,231,237,245,230,276,239,272,266,256,241,273,281,309,279,307,292,266,261,282,271,255,258,275,258,256,242,231,242,212,235,247,225,211,213,180,190,200,187,169,163,136,133,166,131,106,106,107,90,107,85,78,59,75,67,64,64,56,46,44,35,39,24,31,18,19,20,21,19,18,17,11,6,8,6,7,5,8,5,7,3,3,5,4,1,2,1,3,3,2,1,-2,1,1,1,2,-6,2,-3,1,-64
