0.0000000,0.000#0.050,4.000e+00,-00000688,000000632,1,000000004,000000330,000000000,000000000
-77,1,-4,1,-3,2,-2,1,-2,2,-3,2,-1,2,2,5,3,1,3,2,3,8,5,9,3,6,10,7,10,11,16,13,21,21,14,25,21,29,27,34,33,32,44,46,52,46,62,67,59,84,62,87,88,90,91,97,103,92,109,137,119,136,129,136,145,180,156,162,171,186,181,195,178,199,207,178,194,204,217,255,197,207,221,233,208,210,224,234,240,215,230,216,244,199,191,203,232,198,186,191,191,214,192,192,178,191,169,181,142,153,159,139,163,132,124,112,114,98,89,78,76,94,66,64,70,53,59,59,59,51,43,46,42,36,43,29,22,31,19,21,16,11,17,17,18,17,7,13,10,7,4,5,5,4,7,2,5,1,-1,3,-1,2,-1,3,1,-6,1,2,1,-6,1,-64
-77,1,-4,1,-3,2,-2,1,-2,2,-3,2,-1,2,2,5,2,2,3,2,3,8,5,10,2,6,10,5,12,10,17,12,22,22,13,24,21,28,27,37,32,30,43,49,52,48,60,64,62,81,65,84,90,88,93,96,101,98,107,135,120,133,131,139,143,170,165,159,173,185,182,197,178,202,204,173,196,200,219,259,198,205,224,222,218,207,225,232,241,215,233,211,246,199,192,204,230,202,183,188,194,209,198,193,174,195,167,176,150,155,153,142,161,133,124,112,114,99,90,77,77,94,66,61,73,53,59,59,58,50,45,45,43,37,42,29,22,30,20,22,15,12,16,18,17,16,8,12,11,7,4,5,5,5,5,3,5,1,-1,3,-1,2,-1,3,1,-7,3,1,-6,1,-64
