0.0000000,0.000#0.640,5.000e-01,-00000089,000000103,0,000000001,000000384,000000000,000000000
-71,1,-13,1,-4,1,-1,1,-1,1,-1,1,1,1,-1,1,6,2,1,3,5,7,5,3,8,1,4,7,12,12,19,12,16,21,16,18,14,21,19,24,30,31,32,45,26,47,42,49,50,59,59,58,69,69,78,90,93,95,107,118,109,123,129,105,126,140,148,170,154,176,181,181,197,197,197,206,180,224,207,209,228,219,241,251,240,231,229,248,221,281,251,273,296,266,250,248,227,272,221,276,236,254,240,215,236,225,224,218,211,181,223,196,216,194,191,175,165,177,183,159,154,122,128,131,128,98,99,91,106,70,86,72,70,77,71,45,42,50,56,36,43,33,45,29,38,34,27,15,20,19,17,16,13,16,21,7,5,8,7,8,4,2,2,3,3,3,5,3,3,5,1,3,1,-2,2,1,-1,1,-2,2,-3,2,1,1,1,-4,1,-8,1,-96
-73,1,-12,1,-4,1,-1,1,-1,1,-1,1,1,1,-1,1,4,4,1,2,5,8,2,5,8,2,3,7,11,11,19,9,20,16,17,19,16,19,20,21,28,31,34,42,25,45,41,51,43,63,63,52,63,69,79,84,89,97,100,119,122,112,121,116,130,128,145,156,165,169,191,163,208,186,199,199,204,204,208,221,207,227,227,253,246,224,239,242,235,267,236,291,277,285,237,270,227,254,228,267,244,231,260,232,222,237,208,245,192,200,219,191,207,215,188,177,151,180,189,171,151,132,133,130,113,114,88,106,107,68,85,72,75,73,73,55,40,44,58,41,39,40,38,37,41,30,26,19,21,21,16,15,16,13,20,11,5,8,9,6,6,2,2,3,-1,6,3,5,2,5,1,4,1,-2,1,1,1,1,-2,2,-3,2,1,1,1,-4,1,-9,1,-94
