0.0000000,0.000#0.450,4.000e+00,-00000585,000000631,1,000000004,000000304,000000000,000000000
-57,1,-7,3,-1,1,2,-4,2,4,1,2,1,4,5,2,4,8,7,8,8,6,7,14,22,11,21,14,18,13,28,20,14,29,28,35,37,48,44,57,57,54,72,65,59,70,84,106,82,104,89,129,121,117,121,150,156,146,170,221,178,216,207,239,208,217,245,252,245,259,245,261,264,293,286,316,269,283,277,326,275,301,251,281,240,290,267,275,286,259,273,248,232,240,238,242,226,237,216,199,187,194,200,195,176,166,154,138,118,124,124,85,112,99,91,82,117,68,61,64,53,50,58,43,50,40,44,29,31,29,23,25,20,20,18,11,13,9,6,8,15,7,3,7,2,4,4,2,4,-1,4,-1,2,2,1,2,2,-4,3,-4,1,-2,1,-69
-57,1,-6,1,2,-1,1,1,1,-3,2,3,2,1,2,4,5,3,3,7,8,5,11,-1,11,19,19,11,17,15,19,17,23,16,17,36,21,40,32,48,45,53,57,47,78,48,79,68,82,95,92,95,101,104,142,122,124,136,159,153,157,189,200,215,212,239,201,218,239,253,251,264,245,261,264,267,307,305,271,313,256,293,306,273,283,256,263,281,283,272,283,268,269,219,268,250,223,229,238,232,222,202,189,190,201,207,164,163,165,119,137,131,118,103,96,96,97,87,106,64,70,65,55,59,48,44,50,46,38,38,26,27,21,26,22,21,19,12,12,8,7,7,14,5,7,5,3,4,4,3,3,1,4,2,-1,3,-2,4,-4,2,1,-3,1,-2,1,-69
