0.0000000,0.000#0.340,5.000e-01,-00000089,000000083,0,000000001,000000344,000000000,000000000
-85,1,1,-3,1,-2,1,2,-1,1,2,1,2,3,2,6,1,2,3,5,6,2,9,9,13,8,9,12,10,9,4,11,15,16,19,23,23,27,33,37,34,33,42,29,50,40,57,52,66,50,67,82,80,65,89,99,96,93,103,88,115,143,124,142,145,192,148,147,150,199,183,197,199,197,214,210,236,229,231,228,265,229,267,230,260,250,271,230,236,237,261,262,256,240,276,260,230,280,248,239,210,217,242,232,243,234,227,210,218,193,202,169,172,160,174,167,151,143,161,116,129,124,111,102,110,104,107,99,83,79,61,75,73,71,55,48,52,42,37,42,42,37,31,22,24,18,26,20,15,19,20,11,12,15,6,10,6,8,2,6,9,5,5,5,5,3,-2,2,3,3,3,3,2,1,-1,1,1,1,1,-2,2,-74
-85,1,-1,1,-2,1,-2,1,1,1,1,-1,2,2,2,4,2,4,2,1,5,6,5,3,8,9,12,11,9,11,8,11,4,10,19,16,16,25,25,33,27,46,31,28,41,37,49,39,61,51,66,52,72,85,73,71,94,102,93,92,104,99,116,138,141,128,164,181,136,166,173,191,168,197,200,213,216,211,228,228,243,237,244,241,270,229,266,244,268,227,239,257,259,245,261,255,272,250,229,272,253,221,232,206,236,240,236,240,206,222,214,206,181,159,178,175,155,178,143,146,147,121,125,129,95,118,103,100,104,98,81,66,72,70,73,71,53,48,52,36,42,41,38,37,24,29,20,19,20,24,17,23,12,8,18,9,11,8,3,8,4,9,7,1,7,3,5,3,-1,1,2,3,3,2,3,3,-2,1,1,1,1,-1,1,1,-73
