0.0000000,0.000#0.640,5.000e-01,-00000087,000000089,0,000000001,000000352,000000000,000000000
-76,1,-3,2,-7,1,-2,1,2,3,1,2,4,-2,2,4,2,2,1,3,5,10,9,7,7,8,14,10,15,17,22,20,15,21,25,17,17,27,36,29,34,37,36,34,51,43,57,72,48,66,57,77,86,84,81,89,83,109,105,103,120,128,121,147,127,137,126,145,159,165,160,170,180,173,194,189,213,197,193,209,199,217,201,214,202,223,225,239,236,232,226,193,241,231,225,226,232,221,215,216,207,183,195,177,193,198,185,180,149,149,147,156,153,121,144,127,145,116,110,120,95,96,91,78,103,82,73,59,49,66,40,47,51,60,35,49,41,37,30,26,23,17,28,21,23,21,14,15,9,18,10,3,1,2,6,5,6,3,3,4,4,1,1,1,1,2,2,2,-1,2,1,1,2,1,-2,1,-1,3,-3,2,-1,1,-82
-77,1,-3,2,-7,1,-2,1,1,3,2,2,4,-2,1,4,3,1,1,2,6,8,9,8,6,10,13,9,15,14,21,23,11,24,25,14,18,23,39,23,41,31,35,37,43,48,56,63,57,65,58,64,83,92,80,84,84,110,99,106,129,110,128,141,114,151,123,147,159,152,165,177,165,175,192,188,205,211,185,215,195,207,207,218,190,230,218,247,237,230,221,214,220,229,235,219,233,226,205,225,199,201,173,199,191,211,161,188,157,151,155,156,147,126,149,125,132,124,112,122,99,90,104,93,85,84,80,62,49,65,50,38,54,60,37,50,40,35,36,22,27,17,24,21,30,19,13,18,12,11,15,5,1,2,4,4,8,4,3,3,2,4,-1,2,1,2,1,2,1,2,1,1,2,-1,1,-1,1,-1,2,1,-2,2,-1,1,-81
