0.0000000,0.000#0.640,5.000e-01,-00000082,000000082,0,000000001,000000328,000000000,000000000
-75,1,1,1,2,-3,1,1,3,3,1,-1,3,3,3,4,1,5,3,6,7,7,3,9,9,9,11,13,14,20,20,18,9,14,25,30,25,41,33,32,49,45,55,42,46,54,60,67,70,64,61,79,81,80,99,97,91,119,116,127,135,136,132,152,135,149,161,183,185,173,203,202,239,210,214,202,208,220,216,234,244,242,235,263,249,216,237,272,257,226,237,243,232,236,239,238,249,235,237,212,232,219,209,192,184,191,176,190,185,166,158,148,162,153,157,136,118,124,108,135,117,108,98,96,71,72,69,75,55,56,59,54,38,41,31,35,29,26,33,33,21,17,17,26,19,14,12,14,3,13,19,4,11,7,3,3,3,9,4,4,7,2,3,1,2,2,2,2,1,1,1,-4,1,-4,1,-71
-77,2,1,2,-3,1,-1,3,4,1,-1,2,4,1,6,-1,5,3,7,2,9,5,7,9,9,11,11,18,16,19,20,12,9,24,30,24,38,35,33,45,41,56,41,46,61,51,66,62,75,60,73,82,88,83,99,95,118,102,126,141,129,130,159,139,149,143,181,179,177,210,195,220,229,214,200,207,207,220,239,236,235,232,261,261,216,235,276,254,221,239,264,210,242,244,232,241,247,237,209,239,210,228,191,181,203,168,193,188,148,175,158,148,157,156,133,140,107,120,130,116,119,103,98,76,69,64,80,57,56,57,57,49,39,33,33,27,27,32,30,28,20,15,23,18,18,12,16,3,11,18,7,11,6,5,3,3,7,7,1,10,1,4,-1,3,2,1,3,1,1,1,-4,1,-4,1,-70
