0.0000000,0.000#0.700,4.000e+00,-00000617,000000615,1,000000004,000000308,000000000,000000000
-59,1,-11,1,1,-1,1,-1,3,3,3,3,1,-2,4,5,2,1,7,2,2,-1,5,9,3,8,14,10,13,13,11,16,19,15,14,26,36,32,39,45,39,49,49,71,60,60,61,66,76,64,84,107,95,110,116,139,125,159,142,163,159,143,152,165,194,209,203,198,228,218,237,252,246,271,211,269,249,283,270,276,268,305,280,270,301,279,296,296,279,257,273,282,300,260,271,246,239,241,256,216,227,227,222,183,209,185,185,169,154,144,140,149,145,127,125,119,117,92,99,98,72,62,86,81,58,52,62,46,60,45,35,33,29,30,28,28,24,21,12,9,22,11,12,8,5,4,12,8,5,4,3,5,5,3,-1,5,1,2,3,1,-1,2,-1,1,-5,1,-69
-59,1,-11,1,-1,1,-1,1,3,2,3,3,1,1,2,2,2,4,4,2,4,2,5,-1,4,8,14,4,15,12,11,11,17,18,16,12,33,30,33,41,29,49,42,54,57,68,64,61,65,70,81,67,97,103,114,111,132,130,137,163,146,178,151,140,185,168,188,222,210,201,240,218,238,253,248,253,248,267,257,288,268,270,287,301,290,269,295,280,296,289,292,243,293,286,282,251,248,234,257,239,238,220,229,222,197,192,196,175,158,164,150,148,127,163,112,148,120,112,103,92,78,98,77,70,73,68,62,55,55,49,37,44,34,29,35,26,25,27,16,18,19,12,13,12,4,9,7,9,4,8,5,4,5,5,-1,3,1,4,3,2,1,1,1,1,-1,1,-5,1,-68
