0.0000000,0.000#0.880,5.000e-01,-00000081,000000083,0,000000001,000000328,000000000,000000000
-71,1,-4,1,-1,2,2,1,1,3,3,2,4,4,2,5,4,5,1,3,5,9,9,8,6,13,7,18,16,15,12,28,18,29,20,24,31,47,33,46,30,57,42,62,55,69,62,61,71,62,69,101,87,105,111,96,121,118,148,139,140,153,149,150,170,159,183,195,178,207,207,228,236,225,233,239,266,237,289,277,289,263,267,265,271,269,271,280,271,291,283,268,278,288,272,221,293,270,262,265,238,269,226,261,232,236,226,199,191,203,170,172,166,175,156,159,162,140,129,117,126,120,114,123,95,110,85,92,78,60,72,78,65,66,50,56,35,41,33,31,29,40,26,31,22,32,22,14,19,17,10,7,8,13,9,3,7,7,4,5,6,4,1,4,2,2,-1,2,2,3,1,1,1,-2,1,-2,1,-9,1,-66
-73,1,-3,1,-2,2,3,-1,2,2,3,2,4,4,2,5,5,4,2,4,4,12,5,11,8,8,11,18,14,14,17,28,23,22,23,28,35,40,34,44,33,57,46,62,59,68,62,54,76,61,85,91,89,104,123,97,118,119,152,136,129,180,131,155,169,168,194,184,179,208,216,236,220,233,232,233,278,248,280,263,304,257,266,276,250,281,270,288,278,290,269,274,285,285,260,250,269,264,267,264,243,257,259,239,224,231,229,203,185,194,180,160,165,173,168,142,162,136,135,114,124,117,117,117,102,97,100,77,78,68,70,69,70,59,55,51,38,32,34,32,38,29,31,27,26,26,22,15,17,16,8,9,9,11,10,1,10,7,2,5,7,3,3,1,2,2,-1,3,1,3,2,-1,1,-2,1,-2,1,-9,1,-64
