0.0000000,0.000#0.810,5.000e-01,-00000085,000000085,0,000000001,000000340,000000000,000000000
-70,1,-5,1,1,1,-5,1,-1,2,1,1,1,4,2,2,1,3,2,1,4,2,4,3,5,8,9,9,8,14,14,13,7,8,20,32,16,24,28,21,24,34,32,29,39,41,45,47,53,57,59,67,73,80,70,85,69,99,106,89,94,105,137,145,157,118,133,147,170,171,163,186,180,186,217,203,187,198,205,233,219,235,249,245,256,247,239,231,252,265,259,270,285,253,279,246,238,241,252,258,227,262,218,213,218,227,222,193,208,201,216,194,187,184,168,176,181,172,154,130,154,150,139,107,112,102,97,110,81,76,81,99,55,66,75,56,52,52,53,45,30,47,39,36,34,27,20,18,18,15,14,17,15,10,15,9,5,5,9,8,7,7,4,1,3,6,2,1,4,4,3,5,1,3,-2,1,2,1,1,-3,1,-79
-72,1,-5,2,-1,1,-5,1,1,1,2,1,1,4,3,-1,2,3,1,2,3,5,1,5,8,6,12,7,13,8,17,10,6,16,21,29,13,28,29,19,32,32,29,30,42,38,51,53,45,64,51,79,76,84,72,73,71,108,105,87,101,116,140,165,132,121,135,156,166,182,174,167,198,192,210,202,181,195,232,227,222,222,256,258,237,249,247,244,251,256,263,288,276,258,257,241,240,253,263,223,233,273,205,224,216,220,225,198,197,224,182,205,166,195,168,176,177,171,139,140,143,155,129,110,114,91,96,107,76,80,91,82,57,69,62,60,48,61,47,44,29,47,41,27,35,23,22,18,13,19,14,13,15,13,15,6,5,5,9,11,5,5,3,-1,5,5,1,2,6,2,6,1,1,3,-2,1,3,-1,1,-3,1,-77
