0.0000000,0.000#0.390,4.000e+00,-00000654,000000802,1,000000004,000000364,000000000,000000000
-73,1,-5,1,-1,1,-1,1,-2,2,2,-1,1,1,4,4,1,2,3,6,3,5,4,3,3,7,8,10,10,7,6,16,14,19,20,23,23,28,22,29,34,27,32,54,46,50,48,65,69,68,82,85,100,99,87,106,118,134,137,136,158,147,153,195,177,211,203,227,208,235,240,276,259,254,273,233,266,300,306,289,291,296,313,303,319,321,302,353,309,302,344,343,287,303,337,280,289,301,266,248,234,271,218,221,234,190,182,211,221,149,187,170,144,158,160,134,124,109,97,88,85,76,86,83,73,47,67,47,55,43,45,36,31,25,21,20,23,26,13,15,13,13,17,15,4,5,7,6,6,8,5,4,4,-1,6,3,-1,3,4,1,1,2,-1,1,-2,1,1,1,1,-4,1,1,-19,1,-91
-73,1,-5,1,1,-2,1,-2,3,1,-1,1,1,4,3,2,-1,5,4,4,7,3,2,3,7,9,9,9,7,8,16,14,18,18,23,25,29,21,30,29,35,28,47,52,44,55,66,66,48,95,90,93,102,90,111,109,136,134,143,149,149,146,194,178,212,196,199,239,225,243,278,262,240,271,263,247,320,288,288,284,297,305,331,301,325,296,349,317,300,345,341,291,306,329,275,307,298,264,241,247,241,249,233,209,197,188,201,231,177,157,182,144,166,149,133,125,107,98,91,89,68,93,76,78,65,51,58,45,45,41,43,28,25,23,18,25,19,20,16,12,11,18,12,8,4,9,6,6,9,3,4,5,1,5,-1,3,3,4,-1,1,3,-1,1,-2,1,1,1,-1,1,-3,1,1,-19,1,-91
