0.0000000,0.000#0.460,4.000e+00,-00000659,000000573,1,000000004,000000308,000000000,000000000
-76,2,-2,1,-2,1,-7,2,1,1,2,1,-1,1,3,2,2,2,5,7,3,8,6,8,5,12,14,15,16,17,19,25,18,29,32,28,44,39,40,38,58,75,73,56,77,92,82,96,79,104,100,115,118,136,137,182,153,172,186,180,160,220,226,259,256,275,243,260,278,273,288,294,337,316,306,324,328,348,326,369,333,347,387,350,352,341,363,342,333,315,299,328,329,302,298,292,266,239,262,244,246,229,229,208,178,185,194,196,149,172,139,129,159,94,77,96,87,81,72,75,65,71,57,40,38,33,40,28,36,34,28,19,25,15,20,17,12,13,9,6,13,6,8,5,4,4,4,3,2,2,-1,1,1,1,3,1,1,1,-5,2,-2,2,-1,1,-2,1,-53
-76,2,-2,1,-3,1,-6,1,2,1,1,2,-1,1,2,2,3,2,4,5,6,5,7,7,7,14,12,11,18,18,19,20,24,26,31,39,33,37,40,54,45,63,79,68,65,80,95,96,79,102,100,101,127,138,134,167,168,164,194,182,161,207,233,261,243,246,265,275,266,289,281,284,332,346,274,339,308,350,339,346,357,361,366,355,350,354,344,340,330,310,319,315,349,306,288,305,258,239,269,241,246,204,253,204,180,198,180,187,168,162,150,147,139,102,81,90,92,65,89,61,78,68,58,40,40,37,35,31,38,30,32,20,22,21,15,17,12,11,14,6,12,10,4,6,4,4,4,2,3,1,1,1,1,2,2,-1,2,1,-6,2,-1,2,-1,1,-2,1,-53
