0.0000000,0.000#0.990,5.000e-01,-00000094,000000090,0,000000001,000000368,000000000,000000000
-89,1,-2,1,-3,1,1,-1,1,2,-1,2,1,-1,1,-2,1,2,5,2,3,1,2,1,8,5,3,8,5,9,5,12,13,10,9,10,12,12,17,18,15,19,29,29,33,33,35,27,36,37,37,60,51,63,72,68,67,82,89,87,94,106,104,100,117,117,108,138,136,168,133,162,147,193,172,166,184,174,174,193,223,218,208,240,197,218,225,245,228,237,266,257,260,252,244,273,237,266,242,263,254,279,276,242,256,218,250,215,212,232,211,218,220,218,187,188,175,202,166,163,168,160,136,130,116,130,117,124,110,96,108,104,76,99,87,70,77,54,71,52,43,49,46,41,35,33,41,32,32,23,17,25,26,21,24,16,10,9,18,9,12,8,13,5,7,7,2,6,4,3,1,4,3,-1,2,1,1,-1,2,-1,2,2,-1,1,1,-9,1,-8,1,-72
-91,1,-2,1,-3,1,1,-1,1,2,-1,2,1,-1,1,-2,1,2,5,2,3,1,2,1,8,5,3,8,6,8,5,12,13,10,9,10,12,12,18,17,16,18,29,29,33,33,37,27,34,38,37,62,49,64,72,66,67,85,89,87,96,105,101,104,113,119,106,139,137,168,131,164,148,193,170,168,184,175,172,197,222,214,215,232,199,219,226,242,228,239,265,261,255,253,247,270,243,263,243,260,254,279,279,238,257,219,247,218,214,229,212,215,223,216,190,185,180,194,167,164,172,154,143,126,115,128,118,126,107,96,111,101,77,99,87,71,75,56,70,52,42,49,48,44,31,32,41,32,33,22,19,24,26,21,23,16,10,9,18,10,11,8,13,5,7,7,2,6,4,3,1,4,3,-1,2,1,1,-1,2,-1,2,2,-1,1,1,-9,1,-8,1,-70
