0.0000000,0.000#0.970,4.000e+00,-00000659,000000637,1,000000004,000000324,000000000,000000000
-81,1,1,-2,1,3,1,2,-1,1,2,3,2,3,5,-1,4,2,3,7,5,7,5,10,7,10,13,13,20,10,22,23,20,26,22,35,39,47,37,46,51,54,55,56,65,64,71,86,75,89,84,105,111,103,116,121,120,115,141,158,164,146,156,168,166,182,166,208,185,203,207,230,202,217,214,202,227,221,220,238,206,226,241,236,238,229,243,235,229,213,212,238,208,200,222,179,206,202,160,207,184,178,189,150,170,163,159,138,134,136,136,121,134,111,91,89,98,78,85,68,59,56,68,66,47,37,39,42,39,51,40,25,34,22,33,24,19,21,19,12,9,9,10,3,5,9,5,3,6,4,1,1,1,4,3,5,3,2,1,1,1,-1,1,-1,1,-5,1,-72
-80,1,-2,1,1,-1,1,3,-1,2,1,2,2,3,4,3,3,-1,3,2,6,8,5,7,5,10,11,10,18,13,24,10,22,21,22,26,34,36,39,46,49,46,49,55,59,59,73,63,73,87,85,85,107,107,111,106,117,120,135,116,155,160,158,146,167,167,166,189,190,203,198,193,207,228,212,215,228,202,209,219,234,234,220,223,243,233,230,231,247,235,214,216,208,238,217,204,208,177,160,202,189,203,188,179,179,150,155,166,145,142,127,137,139,122,95,108,103,92,84,77,65,65,62,61,60,65,36,36,42,43,38,50,37,26,34,20,20,23,21,23,11,12,11,9,3,4,5,9,5,3,3,4,1,1,3,3,1,5,3,2,2,1,1,-1,1,-5,1,-73
