0.0000000,0.000#0.650,4.000e+00,-00000614,000000618,1,000000004,000000308,000000000,000000000
-56,1,-12,2,1,-2,1,-1,2,2,1,1,2,-1,1,2,4,2,2,4,6,4,7,8,5,6,11,11,7,17,10,13,16,14,28,27,25,23,32,33,47,36,39,48,46,58,56,68,73,66,76,92,83,95,92,98,115,120,111,133,150,131,142,164,144,143,154,165,202,167,215,213,194,213,210,222,187,219,232,236,248,237,258,235,216,240,237,242,229,233,239,233,213,242,220,263,202,204,186,207,198,171,168,182,205,165,186,152,181,141,136,128,134,141,125,112,105,110,86,69,90,71,95,86,61,50,62,56,49,43,45,39,41,35,31,20,33,26,11,14,15,24,11,12,7,22,14,8,6,5,2,3,1,2,5,3,2,2,1,1,4,-1,2,2,1,-1,2,-5,1,1,-67
-57,1,-10,2,-2,1,-1,1,1,-1,2,2,2,1,1,-1,5,1,1,2,6,5,5,4,11,4,5,8,10,9,14,14,13,15,19,20,27,28,34,21,32,43,40,36,51,43,46,60,81,61,58,81,86,93,86,93,113,101,118,122,125,146,132,140,161,154,141,143,189,174,187,199,195,213,208,204,218,205,218,232,214,264,240,247,235,230,245,234,199,248,259,229,206,241,220,247,216,232,176,218,208,200,185,159,179,203,175,176,189,140,154,146,128,129,134,140,106,112,92,110,80,75,84,80,73,79,56,58,51,55,51,38,38,42,42,26,26,29,14,21,16,16,15,20,6,11,12,23,8,7,5,4,2,2,2,4,4,2,2,1,4,-1,3,-1,1,2,1,1,-4,1,-2,1,-66
