0.0000000,0.000#0.890,4.000e+00,-00000617,000000663,1,000000004,000000320,000000000,000000000
-67,1,1,-4,1,1,-6,3,2,3,4,2,5,11,4,7,-1,6,8,8,10,8,6,12,18,16,18,18,21,14,20,15,26,36,31,37,45,45,65,47,56,63,72,60,73,84,92,100,125,127,114,137,119,112,169,152,172,171,206,178,204,200,241,206,259,230,245,243,254,262,250,257,257,269,286,269,256,291,292,292,285,290,289,307,270,298,284,281,285,284,222,246,244,257,231,199,269,221,196,225,195,155,174,149,165,172,130,125,132,127,98,131,81,92,78,114,70,71,66,56,58,55,39,55,35,38,44,34,25,24,13,18,19,9,17,15,14,14,8,4,7,6,7,6,4,2,2,6,1,3,5,1,4,2,1,1,2,-1,2,1,-2,1,-1,1,2,-1,1,-10,1,-67
-67,1,-1,1,-2,1,-2,1,-4,2,-1,2,2,4,4,8,5,7,3,10,-1,8,7,7,10,11,6,16,18,15,20,13,23,14,21,30,26,36,31,42,47,56,57,54,61,57,72,77,75,98,95,114,129,139,112,110,127,138,173,146,186,183,207,207,194,210,229,232,265,223,251,260,247,262,258,279,240,267,295,274,268,287,300,278,297,289,282,297,283,273,277,303,290,247,236,232,254,217,226,228,257,220,199,181,186,155,168,180,161,136,123,128,132,123,109,103,71,107,83,83,65,68,59,59,50,57,43,45,34,31,45,25,28,20,13,5,21,14,19,16,11,5,9,5,7,6,6,3,4,4,3,3,3,3,3,-1,5,1,2,1,1,-1,2,1,-2,1,2,1,-1,1,-10,1,-67
