0.0000000,0.000#0.620,4.000e+00,-00000670,000000738,1,000000004,000000352,000000000,000000000
-81,1,-1,1,-2,1,1,2,-4,2,-1,1,1,2,4,4,3,6,1,4,12,12,5,9,9,6,14,16,17,18,21,20,19,24,39,29,35,41,35,37,46,43,55,61,76,65,86,83,92,83,98,111,114,107,127,123,141,158,147,145,156,182,176,184,222,189,213,231,229,203,244,213,245,261,279,256,254,271,285,296,286,316,286,254,295,280,269,320,274,335,264,268,233,274,235,248,249,259,249,226,213,210,200,204,205,193,148,171,138,150,134,134,126,118,104,94,74,77,90,76,59,73,52,54,51,40,40,45,34,28,35,26,34,30,16,8,17,17,16,8,9,8,9,9,7,2,2,6,3,7,4,4,5,4,1,1,1,-1,1,3,2,1,-1,2,2,-8,1,-6,2,-8,1,-78
-81,1,-1,1,-3,1,2,1,-3,1,2,-2,2,4,5,2,4,5,2,9,13,11,4,6,10,13,12,22,19,15,21,29,16,31,37,34,39,28,43,44,45,59,51,71,77,86,76,86,83,106,106,113,109,122,123,149,141,160,143,155,174,177,183,192,216,211,225,215,226,201,256,253,247,265,263,277,242,289,295,310,289,290,257,303,266,290,291,298,307,282,268,260,242,233,261,239,253,251,239,229,202,193,200,214,200,160,157,147,148,133,131,142,107,110,95,80,71,84,80,63,71,57,58,44,38,50,36,41,28,29,30,27,38,11,16,16,14,12,16,6,10,12,6,3,5,6,4,4,3,9,2,3,6,-1,2,-1,1,-1,2,2,3,1,-1,2,1,-6,1,-7,1,1,-6,1,-79
