0.0000000,0.000#0.590,5.000e-01,-00000108,000000089,0,000000001,000000394,000000000,000000000
-98,1,-10,1,-18,1,1,-3,2,1,-2,1,2,2,2,1,1,5,8,4,4,7,5,10,9,10,12,13,8,12,17,14,13,17,21,25,37,21,37,29,35,42,52,57,55,56,59,59,69,64,96,83,110,91,99,101,114,111,116,116,157,126,153,157,150,174,167,191,185,211,204,220,212,233,239,208,243,240,252,245,288,273,256,265,260,267,249,288,254,285,295,274,276,263,318,272,265,259,256,286,275,249,254,226,232,209,210,225,200,197,197,202,167,189,168,169,141,125,147,137,138,108,105,91,99,97,90,103,68,69,69,50,71,59,59,50,44,36,39,42,17,34,39,37,24,21,25,18,19,15,17,17,9,15,12,7,11,10,3,10,2,8,6,2,2,1,2,2,2,4,1,2,1,1,1,1,-2,1,-1,2,-2,1,-2,1,-81
-100,1,-9,1,-18,1,1,-3,2,-1,1,-1,1,2,2,2,1,1,5,6,5,3,9,5,10,7,7,16,11,8,10,18,16,12,17,18,25,36,23,35,33,32,41,50,53,62,50,51,65,73,63,83,87,105,105,98,98,107,105,115,121,149,139,138,166,147,167,172,193,178,207,200,220,217,222,251,203,233,251,238,254,278,284,257,259,251,274,255,280,256,289,284,290,282,255,307,277,267,267,250,291,267,261,256,218,247,196,211,230,188,207,195,206,173,199,163,168,142,134,136,142,141,109,108,89,99,97,95,94,77,63,71,61,58,71,56,45,53,35,36,43,23,33,33,41,26,22,21,19,23,15,16,17,10,13,13,7,13,9,3,9,3,8,6,3,2,-1,3,2,1,5,1,2,1,-1,2,-1,1,-1,1,-1,2,-2,1,-2,1,-80
