0.0000000,0.000#0.190,5.000e-01,-00000078,000000081,0,000000001,000000318,000000000,000000000
-56,1,-5,1,1,-5,1,-2,1,-1,2,-1,2,2,1,1,4,-1,1,2,3,2,7,4,6,11,6,10,10,15,12,3,12,22,15,13,24,24,21,27,38,19,33,38,47,44,47,40,61,55,57,68,68,72,83,76,96,85,104,111,114,116,123,115,134,116,140,140,160,165,145,160,172,195,180,198,173,184,197,217,228,228,231,237,254,239,246,250,211,254,235,234,249,231,263,230,229,218,238,222,225,231,184,234,217,229,211,205,186,194,170,190,171,146,161,164,157,132,153,122,141,108,130,95,105,85,99,83,91,83,78,70,75,51,46,42,42,41,50,35,28,28,38,29,37,22,17,15,17,13,14,12,10,12,13,9,7,5,7,3,9,11,3,3,5,1,-3,2,1,2,4,1,3,1,-1,1,-3,1,1,-71
-57,1,-4,1,1,-6,1,-1,1,-1,1,1,1,2,2,1,3,1,1,2,1,3,3,8,5,7,9,9,11,8,13,12,5,21,20,12,22,20,20,31,30,28,23,39,39,50,47,42,48,62,60,55,78,62,76,81,87,100,100,100,117,103,120,119,138,117,138,129,148,172,154,152,172,188,182,193,185,174,181,218,211,246,237,224,252,256,220,249,230,249,246,210,260,234,262,232,241,205,230,233,220,244,188,217,218,240,213,208,196,181,187,168,188,161,156,158,156,156,135,139,122,126,117,110,112,89,94,81,87,87,76,85,63,63,49,43,41,44,44,46,28,28,31,35,34,31,18,13,16,14,17,9,13,12,11,13,5,7,5,5,4,9,9,3,3,4,1,-2,2,1,1,3,3,3,1,-1,1,-4,1,1,-70
