0.0000000,0.000#0.010,4.000e+00,-00000754,000000670,1,000000004,000000356,000000000,000000000
-89,1,-6,1,-3,1,-9,1,-2,2,-1,5,1,1,3,1,4,5,3,6,7,6,10,5,10,10,4,13,7,22,23,18,24,16,24,25,28,39,31,40,35,36,53,50,65,61,83,66,73,83,79,86,98,100,105,108,125,136,135,125,147,166,179,154,167,199,205,210,201,194,243,214,231,215,237,251,241,229,268,266,231,249,265,236,252,238,272,269,254,246,235,264,233,224,243,232,217,237,198,224,198,174,204,214,158,175,149,164,131,134,133,123,140,93,99,129,98,88,82,84,70,74,69,58,69,54,55,44,52,33,38,39,28,44,16,29,18,25,14,14,9,7,7,19,8,8,4,6,4,4,3,5,2,-1,1,1,1,-2,3,1,1,2,-1,2,2,-4,1,-2,1,-78
-89,1,-6,1,-3,1,-9,1,-2,2,-1,5,1,1,3,1,4,5,3,6,7,6,10,5,10,10,4,13,7,22,24,17,24,16,25,24,28,39,31,40,34,37,52,51,64,62,83,66,72,83,80,86,100,98,102,111,128,133,135,125,141,172,174,158,168,197,208,208,201,194,244,214,228,218,241,247,242,227,268,266,232,248,268,234,253,235,273,267,256,245,233,268,231,224,245,232,218,236,198,224,197,175,203,213,160,174,151,163,130,135,132,124,139,94,99,128,97,90,82,84,70,74,68,59,70,53,55,44,52,33,36,41,28,44,16,29,18,25,14,14,10,6,7,19,8,8,4,6,4,3,4,5,2,-1,1,1,1,-2,3,1,1,2,-1,2,2,-5,1,-1,1,-78
