0.0000000,0.000#0.320,5.000e-01,-00000085,000000090,0,000000001,000000350,000000000,000000000
-63,1,-9,1,-6,1,-4,2,1,3,2,3,1,3,3,2,4,2,6,4,3,6,5,5,10,9,13,13,11,11,8,11,13,15,21,16,16,29,29,32,24,29,36,37,44,44,51,51,49,57,62,77,69,88,81,101,104,109,114,97,145,141,131,150,154,149,171,172,189,198,161,208,211,208,221,233,229,219,225,256,264,257,257,281,274,295,265,267,267,269,266,272,289,239,304,296,295,262,249,257,249,275,253,277,245,243,257,249,218,187,211,181,200,205,183,180,185,168,162,160,127,129,147,119,122,106,122,91,103,85,77,80,68,87,70,57,65,47,64,48,43,45,35,26,30,27,30,25,18,15,18,24,9,15,15,13,6,11,6,6,11,9,5,6,5,3,3,3,1,6,2,-2,1,2,3,1,-1,1,-1,2,-1,1,1,-3,1,-6,1,-77
-63,1,-9,1,-7,1,-3,2,-1,3,2,2,2,2,5,1,3,3,4,5,2,7,2,9,5,10,7,13,16,11,8,6,14,12,17,21,21,12,35,27,27,27,38,37,37,43,41,56,49,53,56,64,82,74,78,93,112,96,124,100,111,136,143,151,140,147,165,185,169,180,186,185,211,200,213,240,213,226,231,230,258,264,264,266,268,278,298,273,258,253,285,267,274,275,248,313,304,271,266,250,240,269,273,274,253,241,248,274,218,211,192,205,187,201,182,193,176,179,167,171,134,134,138,138,115,128,99,114,94,92,87,86,76,67,83,60,72,47,56,53,50,41,46,35,26,27,28,26,25,19,10,27,16,13,11,16,11,7,9,8,3,14,6,6,8,2,2,4,2,3,4,2,-2,2,3,1,1,-1,1,2,-1,1,1,-4,1,-5,1,-77
