0.0000000,0.000#0.010,5.000e-01,-00000092,000000086,0,000000001,000000356,000000000,000000000
-88,2,-3,1,-2,1,2,-2,2,4,2,-1,1,1,1,1,2,4,2,5,5,5,3,3,-1,7,8,10,13,6,6,17,13,14,19,23,25,21,27,28,28,30,41,30,28,32,53,56,55,67,54,70,91,84,80,85,94,106,92,105,108,134,119,129,142,143,166,156,180,184,206,193,203,198,189,223,241,247,203,239,233,244,249,256,255,310,280,275,285,269,292,287,336,282,273,273,306,248,282,270,265,270,287,257,254,237,233,240,231,211,216,205,198,193,188,205,170,167,163,170,143,128,148,125,135,118,117,98,103,97,95,87,62,59,68,55,49,63,49,55,34,35,31,34,33,25,31,25,15,20,20,14,19,19,9,12,8,12,4,10,6,9,8,6,4,4,8,-1,1,2,-1,3,3,1,-1,1,1,-2,1,1,1,-4,1,-2,1,-75
-88,1,1,-2,1,-2,1,2,-2,2,4,2,-1,1,1,1,1,2,4,2,5,5,5,3,3,-1,7,7,11,13,5,6,18,13,13,20,23,25,21,26,29,27,31,41,28,30,32,52,54,56,66,57,67,89,89,80,84,93,106,94,104,104,138,116,126,146,142,166,155,183,182,205,195,205,194,191,218,242,244,210,241,228,248,242,257,262,304,282,273,287,270,288,293,331,283,273,274,306,249,283,271,265,264,292,257,251,242,228,244,229,210,216,206,198,192,191,199,174,167,164,168,148,123,147,129,136,116,119,97,103,98,95,87,62,58,70,55,48,62,50,55,34,35,31,34,34,24,30,27,14,21,18,15,20,19,9,11,9,11,5,10,6,9,8,6,4,4,8,-1,1,2,-1,3,3,1,-1,1,1,-2,1,1,1,-4,1,-2,1,-75
