0.0000000,0.000#0.890,4.000e+00,-00000669,000000603,1,000000004,000000318,000000000,000000000
-79,1,-2,1,-2,2,-1,2,-2,1,1,-1,2,1,2,4,-1,2,1,5,6,3,2,3,9,7,11,12,7,13,13,16,17,20,18,21,30,32,39,40,35,39,41,39,41,64,58,61,81,71,76,87,112,103,99,121,106,99,138,127,158,146,165,161,182,165,177,193,181,205,205,211,221,222,232,230,234,240,245,242,257,245,232,273,231,281,244,225,255,230,279,220,274,220,235,212,222,247,216,193,220,214,195,183,198,192,174,152,153,154,133,128,147,118,121,118,123,116,114,81,99,66,85,63,76,70,58,46,59,44,31,35,25,36,32,30,24,19,17,15,11,11,13,16,12,6,10,12,9,5,3,8,3,1,3,4,2,7,2,1,-2,1,-1,1,1,1,-1,1,1,-12,1,-54
-80,1,-2,1,1,-1,2,1,-2,1,1,-2,4,1,1,3,-1,2,5,6,2,3,8,4,12,6,7,10,10,17,22,13,15,18,26,25,38,30,37,36,41,41,42,39,45,64,80,67,69,75,102,89,107,93,123,119,120,106,130,138,164,148,189,156,182,165,171,197,185,208,223,213,226,228,238,219,271,235,236,242,237,241,271,252,239,277,238,220,293,225,269,223,244,217,207,226,234,241,210,195,218,209,186,191,196,175,157,151,134,147,143,129,127,119,133,110,127,115,96,85,77,67,82,66,64,66,57,43,45,41,30,36,25,35,32,28,18,20,14,13,9,13,12,16,12,8,9,10,3,6,4,6,6,-2,5,3,7,-1,1,1,-1,1,-2,1,2,-1,1,-12,1,-54
