0.0000000,0.000#0.180,4.000e+00,-00000598,000000626,1,000000004,000000306,000000000,000000000
-47,1,-11,1,1,-12,1,-2,1,1,2,1,2,1,2,2,1,4,5,10,8,5,11,8,11,11,17,10,22,19,16,19,33,26,32,34,30,33,44,39,63,68,56,50,84,81,89,79,95,110,113,127,163,126,140,170,181,161,198,182,233,170,241,220,231,222,225,262,297,279,283,282,263,267,315,288,331,292,324,310,295,298,314,304,268,318,291,306,292,274,281,258,276,289,242,253,247,256,248,225,222,219,212,196,184,175,153,150,150,138,112,123,108,101,115,85,79,70,68,63,73,52,62,54,52,49,40,34,33,28,18,30,22,26,19,16,10,15,7,5,10,11,7,7,7,3,4,5,2,3,5,2,4,3,2,1,1,-3,1,1,-1,1,-74
-47,1,-11,1,1,-12,1,-2,1,1,2,1,1,2,3,1,2,3,3,12,11,2,8,11,10,10,22,7,20,21,14,20,30,30,36,27,33,31,40,43,61,70,62,43,84,80,78,89,103,105,109,130,152,135,138,171,177,163,199,180,219,182,242,214,241,220,219,265,286,288,279,287,265,263,324,281,324,294,324,313,301,295,303,307,281,310,289,305,303,267,271,265,288,278,249,246,265,243,259,215,223,221,212,197,185,173,150,153,149,137,114,124,96,114,114,88,79,68,66,67,66,59,62,53,46,54,42,36,28,32,22,26,22,27,20,15,11,12,8,6,9,12,6,7,7,4,5,4,3,2,4,3,4,3,2,1,1,-3,1,1,1,-75
