0.0000000,0.000#0.780,5.000e-01,-00000097,000000087,0,000000001,000000368,000000000,000000000
-93,1,-2,1,-9,1,1,1,-2,1,3,2,2,2,1,2,3,3,4,3,4,3,7,7,5,14,8,5,7,11,10,14,18,18,17,18,18,21,22,27,24,26,38,39,29,52,36,47,59,61,65,62,63,67,102,82,83,82,93,128,120,125,128,123,132,118,142,143,153,160,191,152,175,205,188,187,204,199,216,213,216,206,236,257,223,254,223,275,260,254,225,237,252,274,262,244,239,210,265,225,246,230,218,242,189,212,215,178,206,207,181,164,151,165,190,161,137,137,137,144,146,100,118,111,114,91,103,84,84,70,79,75,64,55,63,51,54,41,52,39,37,39,30,18,31,26,19,11,15,10,7,20,18,14,11,10,10,7,10,2,8,6,4,8,1,5,3,3,-1,2,1,1,-1,2,1,-1,1,-1,1,1,2,-5,1,-79
-94,1,-3,1,-8,1,1,1,-3,1,4,3,-1,2,1,3,4,3,4,2,4,5,7,5,9,13,5,7,9,10,15,10,23,14,17,19,22,17,31,21,31,33,28,41,31,43,49,49,57,65,63,64,71,72,103,83,78,93,98,122,129,128,118,121,135,135,135,155,156,169,172,167,183,197,184,193,210,202,219,227,198,212,251,241,242,245,233,273,258,223,256,240,262,266,257,250,210,232,256,234,240,219,249,197,211,207,199,191,201,201,185,143,157,182,172,161,127,148,136,141,131,99,117,112,110,89,95,87,69,88,74,65,61,54,65,52,41,48,49,38,36,43,21,23,28,21,21,8,14,8,13,20,15,14,10,9,10,9,6,1,9,5,6,6,2,5,4,-2,2,2,-1,1,2,-2,1,1,-1,2,1,-5,1,-77
