0.0000000,0.000#0.010,5.000e-01,-00000095,000000095,0,000000001,000000380,000000000,000000000
-95,1,-4,1,-1,1,-3,1,3,1,-1,1,2,-1,4,3,3,4,3,3,1,2,4,5,5,10,13,12,9,13,16,11,13,14,17,23,24,22,31,26,24,41,38,53,39,41,46,54,50,55,57,69,81,88,77,86,85,102,102,115,100,105,120,117,118,152,144,152,150,160,167,202,183,203,205,166,219,201,217,212,213,225,221,227,209,247,242,231,262,268,249,253,239,224,242,225,227,251,229,208,217,225,212,212,213,215,207,171,194,161,164,176,178,146,178,155,149,148,129,134,120,120,111,108,117,91,88,86,83,57,58,73,59,44,54,64,44,34,39,30,29,31,25,29,24,21,24,24,18,15,11,14,13,7,5,8,7,2,4,2,3,2,3,3,-1,3,3,6,2,2,1,2,2,1,1,-5,2,-4,1,-95
-95,1,-4,1,-1,1,-3,1,3,1,-1,1,2,-1,4,3,3,4,3,3,1,2,4,5,5,10,13,11,9,13,17,11,12,15,17,22,25,22,31,24,26,41,37,53,40,40,46,55,49,54,58,70,79,89,74,88,84,104,100,117,96,106,121,118,119,150,142,149,157,156,169,203,183,200,197,177,218,202,215,206,216,221,230,226,207,245,244,234,258,270,248,253,240,226,242,224,227,251,226,210,218,226,210,215,213,211,207,175,187,167,165,177,175,146,178,155,149,145,135,130,116,126,111,108,116,90,90,85,85,56,57,72,62,45,52,66,44,33,40,30,28,30,26,30,23,21,24,24,19,15,11,13,14,7,5,8,6,3,4,2,3,2,3,3,-1,3,3,6,2,2,1,2,2,1,1,-5,2,-4,1,-95
