0.0000000,0.000#0.530,4.000e+00,-00000637,000000611,1,000000004,000000312,000000000,000000000
-76,1,1,-1,4,2,-3,1,1,-1,2,-1,2,1,5,5,4,3,6,5,5,8,5,12,10,8,12,24,23,17,14,27,23,25,27,41,28,29,46,52,57,56,69,55,58,84,84,96,79,98,105,122,120,127,133,143,156,164,161,159,184,187,183,197,203,217,248,225,221,267,245,255,254,266,280,268,281,287,293,290,260,318,271,273,312,289,283,272,283,270,238,249,266,255,236,244,219,219,224,203,189,175,207,208,176,179,167,149,145,138,125,118,119,92,117,76,105,77,99,74,66,53,55,56,57,54,43,42,29,26,35,14,35,19,18,9,22,16,14,14,15,9,7,4,4,2,2,5,4,5,5,4,2,1,2,2,2,1,-1,1,-75
-76,1,1,3,1,2,-3,1,1,2,-2,2,3,3,4,2,5,5,8,4,7,6,11,8,10,11,23,23,18,14,23,26,28,23,36,36,35,37,47,57,68,54,62,53,72,91,92,86,97,93,121,128,135,123,158,145,157,165,158,172,180,202,189,194,231,232,227,229,226,280,255,250,293,260,274,273,310,274,296,249,292,296,289,292,286,288,307,244,268,257,256,249,263,240,214,244,225,219,205,196,185,179,208,191,180,171,138,153,128,129,124,124,102,111,94,79,102,71,82,73,46,58,60,58,47,53,27,41,36,26,28,21,23,18,17,10,18,16,11,17,9,8,3,5,2,2,5,4,4,6,1,4,1,3,2,2,1,-1,1,-75
