0.0000000,0.000#0.360,4.000e+00,-00000618,000000622,1,000000004,000000310,000000000,000000000
-64,1,-2,1,-1,1,-4,1,-1,1,1,-2,3,1,1,-1,1,4,-1,2,2,6,2,6,6,5,8,10,15,8,16,11,14,9,25,20,27,27,26,30,45,48,37,39,59,63,59,68,67,77,66,80,86,100,102,103,119,104,152,121,157,158,157,163,170,174,173,191,191,172,199,233,190,200,217,227,242,246,243,257,259,220,289,243,273,263,275,249,247,283,266,257,238,249,234,244,236,237,215,238,215,207,208,194,164,182,167,165,147,156,150,142,124,141,139,114,118,112,91,114,82,82,73,76,69,66,64,58,50,64,41,30,30,40,19,22,28,24,14,20,19,13,14,11,8,6,12,4,4,9,3,4,-1,7,3,2,5,2,5,1,-1,1,-1,1,-1,3,1,-2,1,-2,2,-69
-64,1,-2,1,1,-5,1,-1,1,-1,1,-1,4,-2,1,1,3,1,2,1,7,2,6,5,6,8,10,10,11,18,10,7,17,26,19,29,24,25,30,43,49,33,44,57,64,58,68,66,72,80,65,91,98,94,108,107,118,130,144,139,170,157,158,175,165,192,179,187,167,204,238,205,185,221,214,250,244,271,219,240,246,289,237,287,250,291,240,278,238,273,257,225,265,235,241,241,237,240,208,220,198,203,210,170,175,176,163,126,172,166,130,127,131,141,122,115,109,107,100,88,86,79,68,74,60,57,66,54,62,39,33,30,39,24,21,27,22,21,16,11,21,12,13,6,7,13,4,9,4,2,5,4,3,3,2,5,2,6,-1,1,-3,2,2,-1,1,-1,1,-2,2,-69
