0.0000000,0.000#0.600,5.000e-01,-00000079,000000081,0,000000001,000000320,000000000,000000000
-60,1,-8,1,-2,1,-2,2,-1,3,1,2,2,-1,2,2,2,1,5,3,6,7,3,2,7,11,5,14,5,7,6,16,16,17,17,17,20,22,29,30,34,24,47,42,42,32,41,49,53,65,54,71,63,85,82,87,90,98,106,104,110,116,118,129,135,145,142,133,174,171,157,171,168,166,180,185,181,182,206,218,211,199,236,217,215,235,213,226,237,221,219,231,227,243,212,177,202,219,212,211,229,168,194,195,182,195,183,179,174,159,174,164,136,145,143,125,117,104,94,106,103,94,88,88,78,71,67,71,60,64,50,72,60,36,50,33,49,39,25,33,33,20,20,26,19,18,16,13,9,13,12,4,17,11,6,5,6,1,7,3,2,2,5,1,1,2,-4,1,2,-2,2,1,-1,2,1,-73
-61,1,-8,1,-2,1,-2,2,-1,3,1,2,1,1,1,2,3,1,5,3,4,8,3,2,6,12,6,11,6,5,10,10,19,17,19,12,20,23,28,30,34,22,49,40,44,28,45,45,53,57,64,70,61,83,80,75,101,90,101,117,105,119,106,128,137,139,147,135,162,177,154,179,161,171,182,179,186,184,191,216,215,203,236,209,218,238,206,221,233,231,214,228,229,251,210,175,212,217,217,209,234,177,168,216,176,192,162,203,175,167,164,159,151,142,147,123,115,110,97,109,100,102,78,89,85,69,69,70,63,63,53,66,64,38,42,42,50,34,30,33,30,24,15,29,25,16,18,8,13,13,10,7,14,12,9,4,7,1,5,4,3,2,5,1,-1,3,-4,1,2,-2,2,-1,1,2,-1,1,-71
