0.8796459,0.000#0.230,2.326e-02,-00000003,000000004,0,000000001,000000301,000000000,000000000
-55,1,-6,1,1,-1,1,2,1,1,-1,1,-1,2,2,1,2,3,2,4,6,6,9,7,12,6,9,13,10,19,14,18,15,17,29,32,26,26,32,46,36,39,53,49,51,59,54,58,60,88,76,80,91,105,113,111,112,111,131,103,143,108,150,150,161,157,167,151,188,181,191,171,198,182,202,200,192,215,207,228,235,199,196,235,195,186,177,206,216,202,174,186,212,227,203,169,155,175,163,148,120,131,133,138,106,96,100,102,86,96,94,82,70,76,58,69,52,56,55,59,33,40,27,34,26,30,31,18,19,17,12,12,24,7,14,12,9,3,7,7,3,6,3,1,4,4,1,-1,1,-1,1,-2,1,1,1,-2,1,-7,1,-75
-65,1,-6,1,1,-1,1,2,1,1,-1,1,1,1,2,1,2,3,2,5,5,6,10,8,11,6,10,12,13,15,17,17,15,18,30,33,21,30,32,42,40,42,53,42,58,59,53,57,64,84,78,86,88,100,119,112,113,109,132,106,140,123,137,153,161,150,175,147,189,195,179,179,195,183,203,197,196,205,215,229,233,197,204,227,191,184,186,212,208,206,174,181,216,227,209,159,156,174,159,143,124,129,139,128,108,93,98,108,80,102,91,81,72,73,60,70,53,51,58,57,29,43,24,35,27,29,29,18,19,18,11,11,23,8,13,13,9,4,5,7,4,5,3,1,4,4,1,-1,1,-1,1,-2,1,1,1,-1,1,-8,1,-65
