1.8849556,0.000#0.590,1.000e+00,-00000145,000000188,0,000000001,000000333,000000000,000000000
-75,1,-1,1,-1,1,2,2,2,4,6,6,5,8,5,9,12,13,10,14,15,19,31,21,35,30,28,45,50,47,70,69,82,117,101,132,114,150,147,160,187,191,226,213,279,273,259,319,347,398,389,381,428,449,454,523,487,551,531,549,574,611,613,621,603,626,618,666,666,645,611,605,583,568,555,555,545,541,541,517,455,483,445,378,391,378,353,329,281,286,253,239,226,234,175,181,158,151,133,109,103,95,77,91,60,54,62,55,38,33,37,24,30,23,22,12,14,15,10,5,9,6,3,6,3,2,1,5,3,1,1,3,3,2,1,1,-1,4,2,-1,1,-1,2,-1,2,1,1,-1,1,-1,1,-1,1,1,2,-2,2,2,-9,1,-6,1,-14,1,-68
-76,1,-1,1,1,-1,3,1,4,4,5,8,4,7,7,9,14,9,14,13,19,23,29,28,29,27,44,47,42,54,69,75,95,104,120,131,121,149,166,149,206,206,212,241,288,258,277,333,362,403,397,383,443,456,464,497,530,530,550,582,574,620,613,617,612,619,622,682,677,611,610,594,585,551,557,565,524,539,541,492,464,474,395,419,380,361,323,326,279,282,241,237,229,216,165,174,153,140,135,104,95,102,71,84,57,57,52,52,35,32,33,22,30,21,20,13,14,11,11,7,7,5,6,2,4,1,2,4,3,1,1,4,2,1,1,1,3,3,-1,1,-1,1,1,-1,2,1,1,-1,1,1,-1,1,-1,3,-2,1,2,1,-9,1,-5,1,-14,1,-68
