1.8849556,0.000#0.200#0.170#0.180#0.190#0.210#0.240#0.340#0.160#0.220#0.230#0.250#0.140#0.350#0.810#0.260#0.290#0.300#0.830#0.840#0.150#0.280#0.330#0.130#0.320#0.360#0.370#0.380#0.270#0.390#0.120#0.310#0.400#0.410#0.420#0.470#0.430#0.980#0.970#0.050#0.070#0.080#0.090#0.100#0.440#0.450#0.460#0.060#0.110#0.640#0.660#0.680#0.690#0.020#0.990#0.570#0.580#0.900#0.030#0.620#0.010#0.040,4.000e-02,-00000005,000000007,0,000000001,000000300,000000000,000000000
-64,1,-12,1,-1,3,-1,1,1,-1,1,1,1,1,1,-1,2,4,2,1,-1,2,2,1,1,1,3,1,-1,5,2,1,1,4,4,1,3,3,-1,6,3,3,3,3,8,4,3,5,3,2,5,5,4,4,2,8,8,7,10,4,7,6,7,2,6,3,3,4,4,4,4,7,10,8,7,5,5,6,9,9,6,3,3,7,5,6,4,3,5,6,3,4,5,4,3,2,3,2,1,2,2,5,1,2,1,-1,1,2,2,1,-2,2,-1,3,-1,2,-2,2,-2,1,-7,1,-3,2,-1,1,1,-3,2,-6,1,-77
-69,1,-12,1,-1,3,-1,1,1,-1,1,1,1,1,1,-1,2,4,2,1,-1,2,2,1,1,1,3,1,-1,5,2,1,1,4,4,1,3,3,-1,6,3,3,3,3,8,4,3,5,3,2,5,5,4,4,2,8,8,7,10,4,7,6,7,2,6,3,3,4,4,4,4,7,10,8,7,5,5,6,9,9,6,3,3,7,5,6,4,3,5,6,3,4,5,4,3,2,3,2,1,2,2,5,1,2,1,-1,1,2,2,1,-2,2,-1,3,-1,2,-2,2,-2,1,-7,1,-3,2,-1,1,1,-3,2,-6,1,-72
-68,1,-12,1,-1,1,2,1,1,-1,1,1,1,1,1,-1,2,4,2,1,-1,1,2,1,1,2,2,2,-1,3,4,1,1,4,3,1,1,6,-1,6,2,2,5,3,6,5,4,3,4,3,4,6,3,3,4,4,10,8,9,4,7,8,4,4,6,3,3,4,4,4,5,6,8,10,5,7,4,6,8,11,4,6,3,4,5,6,6,4,4,6,4,4,5,4,3,1,4,1,2,2,1,4,3,2,1,-1,1,1,2,2,-2,2,-1,3,-1,1,1,-1,2,-3,1,-6,1,-3,2,-1,1,-1,1,-2,2,-7,1,-72
-69,1,-11,1,-1,1,2,1,1,-2,2,1,1,1,-2,2,5,2,-1,1,2,1,1,1,2,2,1,2,4,2,1,2,3,3,1,5,1,5,2,3,5,3,3,7,4,3,4,4,2,6,4,4,4,2,9,10,7,6,7,7,6,4,3,4,4,3,6,3,5,5,6,13,6,4,4,9,6,11,3,8,3,2,6,7,5,6,2,6,5,2,6,5,4,-1,4,2,2,1,2,3,4,1,2,-1,1,1,1,3,-2,2,-1,3,-1,1,1,-1,2,-3,1,-6,1,-3,1,1,1,-1,1,-2,2,-7,1,-72
-69,1,-11,1,-1,1,2,1,1,-2,2,1,1,-1,1,-1,2,4,3,-1,1,2,1,1,1,1,3,1,2,3,2,2,2,3,3,1,4,2,2,5,2,4,2,3,9,3,3,5,4,2,5,5,4,3,2,10,9,6,8,7,6,7,4,2,6,3,4,6,3,4,4,7,13,4,6,5,8,3,10,8,7,4,2,6,5,7,5,1,8,4,2,7,3,5,1,3,2,2,1,2,2,5,2,2,-1,1,-1,2,2,1,-2,2,-1,3,-1,2,-1,1,1,-2,1,-6,1,-3,1,1,-1,1,1,-2,1,1,-6,1,-72
-69,1,-12,1,-1,1,2,1,1,-1,1,1,1,1,1,-1,2,4,2,1,-1,1,2,1,1,2,2,2,-1,3,4,1,1,4,3,1,1,6,-1,6,2,2,5,3,6,5,4,3,4,3,4,6,3,3,4,4,10,8,9,4,7,8,4,4,6,3,3,4,4,4,5,6,8,10,5,7,4,6,8,11,4,6,3,4,5,6,6,4,4,6,4,4,5,4,3,1,4,1,2,2,1,4,3,2,1,-1,1,1,2,2,-2,2,-1,3,-1,1,1,-1,2,-3,1,-6,1,-3,2,-1,1,-1,1,-2,2,-7,1,-71
-70,1,-12,1,-1,3,-1,1,1,-1,1,1,1,1,1,-1,2,4,2,1,-1,2,2,1,1,1,3,1,-1,5,2,1,1,4,4,1,3,3,-1,6,3,3,3,3,8,4,3,5,3,2,5,5,4,4,2,8,8,7,10,4,7,6,7,2,6,3,3,4,4,4,4,7,10,8,7,5,5,6,9,9,6,3,3,7,5,6,4,3,5,6,3,4,5,4,3,2,3,2,1,2,2,5,1,2,1,-1,1,2,2,1,-2,2,-1,3,-1,2,-2,2,-2,1,-7,1,-3,2,-1,1,1,-3,2,-6,1,-71
-73,1,-11,1,-1,1,2,1,1,-2,2,1,1,1,-2,2,5,2,-1,1,2,1,1,1,2,2,1,2,4,2,1,2,3,3,1,5,1,5,2,3,5,3,3,7,4,3,4,4,2,6,4,4,4,2,9,10,7,6,7,7,6,4,3,4,4,3,6,3,5,5,6,13,6,4,4,9,6,11,3,8,3,2,6,7,5,6,2,6,5,2,6,5,4,-1,4,2,2,1,2,3,4,1,2,-1,1,1,1,3,-2,2,-1,3,-1,1,1,-1,2,-3,1,-6,1,-3,1,1,1,-1,1,-2,2,-7,1,-68
-68,1,-12,1,-1,3,-1,1,1,-1,1,1,1,1,1,-1,2,4,2,1,-1,2,2,1,1,1,3,1,-1,5,2,1,1,4,4,1,3,3,-1,6,3,3,3,3,8,4,3,5,3,2,5,5,4,4,2,8,8,7,10,4,7,6,7,2,6,3,3,4,4,4,4,7,10,8,7,5,5,6,9,9,6,3,3,7,5,6,4,3,5,6,3,4,5,4,3,2,3,2,1,2,2,5,1,2,1,-1,1,2,2,1,-2,2,-1,3,-1,2,-2,2,-2,1,-7,1,-3,2,-1,1,1,-3,2,-6,1,-73
-70,1,-11,1,-1,1,2,1,1,-2,2,1,1,1,-2,2,5,2,-1,1,2,1,1,1,2,2,1,2,4,2,1,2,3,3,1,5,1,5,2,3,5,3,3,7,4,3,4,4,2,6,4,4,4,2,9,10,7,6,7,7,6,4,3,4,4,3,6,3,5,5,6,13,6,4,4,9,6,11,3,8,3,2,6,7,5,6,2,6,5,2,6,5,4,-1,4,2,2,1,2,3,4,1,2,-1,1,1,1,3,-2,2,-1,3,-1,1,1,-1,2,-3,1,-6,1,-3,1,1,1,-1,1,-2,2,-7,1,-71
