1.8849556,0.000#0.380,5.263e-02,-00000007,000000009,0,000000001,000000304,000000000,000000000
-61,1,-1,1,-1,1,-3,1,-1,1,-1,4,2,-1,2,6,5,5,6,4,6,9,8,11,14,11,19,15,21,19,29,42,32,45,45,46,43,75,75,85,108,99,99,134,131,133,166,211,209,221,254,280,263,303,314,372,368,416,431,484,496,500,557,589,604,634,657,643,692,739,723,761,782,826,767,812,806,869,822,888,831,878,818,881,822,900,848,833,818,830,785,747,732,738,682,689,631,603,649,538,538,535,479,457,428,415,407,374,348,324,301,291,260,241,215,193,183,161,164,136,111,111,97,72,73,79,66,63,60,49,37,35,27,27,12,17,20,12,16,14,10,9,9,5,3,4,1,5,3,5,3,-1,1,2,1,2,2,-3,1,-2,2,-6,1,-71
-68,1,-1,1,-1,1,-4,1,1,-1,3,2,1,1,5,6,5,6,3,7,7,10,9,15,8,20,16,17,23,26,40,34,42,43,44,48,67,75,87,99,98,103,125,131,133,153,217,203,199,262,264,274,295,325,345,389,389,427,484,488,499,544,569,606,649,615,646,704,722,704,788,780,794,785,805,801,861,837,854,837,891,814,891,836,870,848,834,832,819,812,758,751,707,731,660,628,647,621,577,518,546,499,453,430,422,397,384,351,341,306,294,260,247,219,196,191,168,158,141,105,130,83,87,75,78,60,70,58,54,38,33,32,26,17,16,18,15,15,16,8,11,10,5,2,4,2,5,2,4,5,-1,1,2,1,-1,3,1,-3,1,-1,2,-6,1,-64
