1.8849556,0.000#0.120#0.140#0.130#0.150#0.160#0.180#0.190#0.560#0.450#0.480#0.510#0.520#0.470#0.550#0.030#0.200#0.540#0.700#0.380#0.710#0.020#0.390#0.400#0.410#0.220#0.360#0.530#0.690#0.720#0.310#0.370#0.580#0.730#0.670#0.680#0.940#0.320#0.590#0.660#0.770#0.830#0.350#0.610#0.620,3.333e-02,-00000004,000000006,0,000000001,000000300,000000000,000000000
-54,1,-9,1,-1,2,2,1,-2,1,-2,1,-1,4,2,1,3,1,-1,2,3,1,-1,2,1,4,4,3,3,1,5,5,1,6,2,1,4,5,2,4,8,4,4,5,4,5,4,9,8,7,5,3,5,4,4,6,1,8,9,5,9,4,3,5,11,7,6,12,4,1,9,8,5,7,6,7,7,5,11,11,4,4,7,5,8,7,4,10,7,8,3,10,7,3,6,1,10,4,7,3,3,10,3,-1,7,2,3,1,6,9,3,6,4,5,1,2,3,3,5,4,3,4,1,-1,3,-2,1,-2,2,1,-1,2,-1,1,1,1,1,1,-1,1,-6,2,1,1,-4,1,1,-80
-57,1,-10,1,2,-1,3,-3,1,-2,1,-1,5,2,2,1,1,1,2,2,1,-1,2,3,4,3,2,4,3,3,5,4,2,3,3,4,4,3,7,3,4,6,5,3,5,4,11,7,4,6,5,2,6,4,4,6,6,7,8,7,3,5,7,7,7,7,12,2,5,7,8,7,5,5,9,6,8,10,9,3,7,5,8,4,7,5,11,6,7,4,12,4,6,2,3,10,5,4,5,7,6,1,4,4,2,3,4,3,9,7,4,5,2,1,1,3,4,5,5,1,5,-2,3,-1,1,-3,2,1,-1,2,-1,1,1,2,-1,1,1,-6,2,-1,1,1,-4,1,1,-76
-58,1,-10,1,2,1,2,-2,1,-2,1,-1,4,2,1,3,1,-1,1,4,1,-1,2,-1,4,5,3,3,1,4,4,3,5,2,2,4,5,2,3,9,3,3,7,4,4,4,10,8,6,5,3,6,3,5,6,1,6,8,8,8,4,3,6,10,7,5,9,9,-1,7,9,7,7,5,4,9,5,11,9,8,4,5,5,10,3,6,6,13,4,6,9,8,3,6,2,6,6,9,2,4,9,4,-1,7,2,1,3,6,5,6,6,5,5,1,2,3,1,7,3,3,4,2,-1,1,2,-1,1,-2,2,1,-1,1,1,1,1,-1,2,1,-1,1,-6,2,-1,1,1,-4,2,-76
-57,1,-10,1,1,1,3,-3,1,-2,1,-1,4,2,1,3,1,-1,2,3,1,-1,2,2,3,4,3,3,3,3,6,2,4,3,1,4,5,1,6,6,4,5,4,6,4,3,10,7,7,5,4,4,4,5,5,1,8,9,7,7,4,3,7,9,7,6,12,4,2,8,8,7,5,6,7,8,5,11,10,4,4,7,6,8,7,3,11,7,8,2,13,5,2,6,1,10,7,4,4,2,10,3,1,6,2,3,2,5,9,4,5,5,5,-1,2,3,3,5,5,2,4,1,-1,3,-2,1,-2,2,1,-1,2,-1,1,1,2,-1,1,-1,1,-5,1,1,1,1,-4,1,1,-76
-58,1,-10,1,2,-1,3,-3,1,-2,1,1,4,2,2,1,1,1,2,2,1,-1,2,3,5,2,3,3,3,4,4,4,3,2,3,5,3,3,8,3,3,7,4,4,4,6,10,7,4,5,5,3,5,5,3,6,7,8,7,6,4,4,7,8,7,6,12,2,5,10,5,7,5,7,8,6,8,9,10,2,7,5,10,3,6,5,12,5,7,6,11,3,6,3,3,9,6,4,4,8,5,1,5,4,1,3,5,3,8,7,4,5,2,1,2,2,6,3,5,2,4,-2,3,-1,1,-2,1,2,-2,2,-1,2,-1,2,-1,1,1,-6,2,-1,1,1,-4,1,1,-75
-58,1,-10,1,1,1,3,-3,1,-2,1,-1,4,3,-1,3,1,-1,3,2,1,-1,2,2,3,5,2,3,4,2,6,4,2,3,1,4,5,2,8,3,4,5,5,5,5,3,9,9,5,5,4,4,5,5,4,2,8,8,8,6,4,4,8,8,6,6,13,3,2,10,8,7,3,6,8,7,7,11,8,4,5,6,8,6,7,5,9,7,8,3,13,4,2,6,1,11,6,4,5,2,9,3,2,5,2,3,4,3,9,7,3,4,5,-1,2,3,4,5,4,2,5,-2,3,-2,1,-2,2,1,-1,2,-1,1,1,2,-1,1,-1,1,-5,1,1,1,1,-4,1,1,-75
-59,1,-10,1,2,1,2,-3,1,-2,1,3,3,1,3,1,-1,1,3,1,1,1,1,3,5,2,3,3,3,5,3,4,3,2,4,4,3,3,8,3,4,6,5,3,4,8,9,6,4,5,5,4,5,5,2,7,7,7,9,4,4,4,10,7,6,7,10,2,6,9,6,6,6,6,8,6,8,9,10,2,7,5,10,4,6,5,12,4,8,7,9,4,5,3,4,8,8,2,5,9,3,1,5,4,1,3,6,3,7,7,5,5,1,2,2,1,7,3,4,2,4,-1,1,2,-1,1,-2,1,2,-2,2,-1,2,-1,2,-1,1,1,-6,2,-1,1,1,-4,2,-75
-59,1,-10,1,1,1,3,-3,1,-2,1,-1,4,3,1,2,1,1,2,2,1,-1,2,2,4,4,2,3,4,3,5,4,2,3,3,2,5,3,7,4,3,5,6,4,5,4,8,10,4,5,5,3,6,4,4,5,5,9,7,7,4,3,8,8,6,7,12,3,3,9,8,7,4,6,8,7,8,9,8,4,6,6,9,4,7,5,11,6,7,3,13,4,6,2,2,10,6,4,5,4,8,2,4,3,2,3,4,4,8,7,5,4,3,1,1,3,4,5,5,1,5,-2,3,-2,1,-2,2,1,-1,2,-1,1,1,2,-1,1,-1,1,-5,2,-1,1,1,-4,1,1,-74
-70,1,-10,1,1,1,3,-3,1,-2,1,-1,4,3,-1,3,1,-1,3,2,1,-1,2,2,3,5,2,3,4,2,6,4,2,3,1,4,5,2,8,3,4,5,5,5,5,3,9,9,5,5,4,4,5,5,4,2,8,8,8,6,4,4,8,8,6,6,13,3,2,10,8,7,3,6,8,7,7,11,8,4,5,6,8,6,7,5,9,7,8,3,13,4,2,6,1,11,6,4,5,2,9,3,2,5,2,3,4,3,9,7,3,4,5,-1,2,3,4,5,4,2,5,-2,3,-2,1,-2,2,1,-1,2,-1,1,1,2,-1,1,-1,1,-5,1,1,1,1,-4,1,1,-63
-67,1,-10,1,2,-1,3,-3,1,-2,1,1,4,2,2,1,1,1,2,2,1,-1,2,3,5,2,3,3,3,4,4,4,3,2,3,5,3,3,8,3,3,7,4,4,4,6,10,7,4,5,5,3,5,5,3,6,7,8,7,6,4,4,7,8,7,6,12,2,5,10,5,7,5,7,8,6,8,9,10,2,7,5,10,3,6,5,12,5,7,6,11,3,6,3,3,9,6,4,4,8,5,1,5,4,1,3,5,3,8,7,4,5,2,1,2,2,6,3,5,2,4,-2,3,-1,1,-2,1,2,-2,2,-1,2,-1,2,-1,1,1,-6,2,-1,1,1,-4,1,1,-66
