1.8849556,0.000#0.790,1.000e+00,-00000120,000000210,0,000000001,000000330,000000000,000000000
-70,1,-7,1,1,-2,1,-1,2,-1,1,1,3,2,1,5,4,7,9,9,12,16,19,16,21,23,33,33,29,49,47,74,72,68,85,93,102,128,144,174,181,193,205,254,254,288,318,324,380,418,402,430,471,496,499,593,650,645,693,725,746,772,838,890,898,922,989,1018,986,996,1076,1082,1115,1062,1096,1063,1143,1174,1169,1095,1235,1184,1126,1149,1150,1080,1079,1049,1012,1053,974,924,943,999,829,845,769,766,736,716,662,723,619,572,578,603,536,425,421,419,381,381,329,356,295,276,255,216,219,173,190,166,135,144,114,116,98,100,81,67,74,59,53,53,48,28,30,43,34,18,23,24,20,14,25,11,12,9,8,11,4,3,2,4,1,-1,1,-1,1,4,2,3,2,1,2,1,-2,1,-2,1,-82
-70,1,-7,1,-1,1,-2,1,-1,2,-1,2,-1,4,1,1,5,6,6,11,7,14,15,19,18,23,22,35,30,37,45,53,74,75,65,88,91,109,141,144,179,182,194,217,252,265,296,319,337,380,408,424,442,470,502,506,611,645,652,711,699,755,811,867,851,908,968,990,989,973,1042,1078,1076,1108,1067,1091,1060,1176,1178,1152,1086,1226,1198,1159,1136,1134,1086,1080,1040,997,1049,962,930,928,956,871,802,759,785,729,704,663,717,607,574,569,601,514,427,410,397,399,358,354,342,291,270,238,229,208,173,183,155,134,136,126,105,104,96,71,75,66,57,61,48,42,26,37,38,34,18,23,24,19,12,25,10,14,6,9,11,4,2,2,4,1,-1,1,1,-1,4,2,4,2,-1,3,-3,1,-1,1,-82
