1.8849556,0.000#0.180,1.000e+00,-00000167,000000156,0,000000001,000000323,000000000,000000000
-58,1,-6,1,-5,1,2,-3,1,2,2,1,2,3,4,2,5,3,6,5,6,8,6,18,18,22,21,12,18,24,28,35,33,47,43,50,51,63,67,74,99,75,84,90,109,122,131,137,159,151,161,178,178,195,207,215,228,207,229,228,240,240,251,284,293,270,287,288,263,283,256,261,309,245,250,246,266,236,224,221,223,221,179,196,186,165,171,146,142,146,154,126,125,110,116,86,82,83,65,58,58,59,48,46,40,45,36,27,20,21,15,23,22,12,14,7,7,7,8,8,6,8,5,2,2,3,2,-1,5,4,1,2,2,1,2,4,2,2,1,1,2,3,1,1,1,1,2,2,2,1,3,4,1,-1,5,4,2,1,2,-1,2,2,-1,3,2,2,-1,1,1,-2,1,2,2,2,-2,2,-3,1,-1,1,1,1,-69
-58,1,-6,1,-5,1,1,1,-2,1,1,2,2,2,1,5,3,3,5,3,7,7,8,6,12,19,23,23,9,22,22,27,32,31,49,43,43,58,47,82,75,87,77,88,86,112,111,136,133,152,152,170,167,181,184,212,209,225,221,211,228,253,229,248,282,297,270,288,285,274,263,269,255,311,242,258,247,259,249,221,221,224,232,175,196,189,175,160,137,150,156,147,131,122,126,110,89,81,81,71,59,56,62,49,44,45,41,36,32,20,18,17,26,17,18,11,8,9,7,8,8,6,7,6,-1,4,2,2,1,5,3,2,1,2,1,3,4,2,1,1,2,1,3,2,-1,2,1,2,1,2,2,2,4,2,-1,5,2,3,1,3,-1,2,1,1,3,2,2,-2,2,-2,1,-1,4,2,-2,2,-3,1,-1,1,-1,2,-69
