1.8849556,0.000#0.240#0.560#0.320#0.890#0.110#0.200#0.570#0.090#0.120#0.210#0.250#0.260#0.270#0.280#0.550#0.620#0.630#0.050#0.080#0.100#0.190#0.230#0.300#0.330#0.410#0.540#0.840#0.920#0.010#0.060#0.070#0.150#0.160#0.180#0.220#0.290#0.340#0.360#0.390#0.400#0.460#0.470#0.480#0.530#0.580#0.600#0.680#0.690#0.780#0.800#0.830#0.970#0.020#0.030#0.170#0.350#0.370#0.380#0.420#0.430#0.440#0.450#0.490#0.590#0.610#0.770#0.810#0.990#0.040#0.130#0.140#0.310#0.500,2.941e-02,-00000004,000000005,0,000000001,000000306,000000000,000000000
-56,1,-18,1,-7,2,-5,1,1,1,-1,1,-1,1,-1,1,-1,3,-1,1,1,-1,1,-1,1,2,-1,2,-1,2,1,-2,2,3,-1,2,1,-1,3,2,1,4,-1,5,1,3,2,1,5,3,1,1,3,3,2,3,2,4,-1,2,4,3,-1,4,4,3,2,2,3,7,1,4,2,3,-2,6,3,4,4,4,3,1,5,1,4,2,4,1,2,2,4,2,4,5,4,1,4,2,4,2,4,1,3,2,4,1,1,1,1,1,3,5,2,-1,1,1,1,1,2,1,2,1,-1,2,-1,2,1,2,3,2,-2,1,-5,1,1,1,-1,1,1,-2,1,-13,1,-4,1,-56
-64,1,-18,1,-7,2,-5,1,1,1,-2,1,1,-1,1,-1,3,-1,1,1,-1,1,-1,1,2,-2,2,2,1,-2,2,3,-1,2,1,-1,3,1,2,2,2,4,2,2,3,1,5,2,1,2,1,5,2,2,3,4,-1,2,3,4,-1,4,3,4,2,1,3,7,1,5,2,3,-2,6,2,4,5,4,2,2,4,2,4,1,5,1,2,2,4,2,2,7,3,2,3,3,2,4,3,2,3,2,3,1,2,1,1,-1,4,5,2,-1,1,-1,2,1,2,1,2,1,-1,1,1,2,-1,2,3,2,1,-1,1,-5,1,1,-1,1,1,1,-2,1,-13,1,-4,1,-48
-75,1,-18,1,-7,2,-5,1,1,1,-1,1,-1,1,-1,1,-1,3,-1,1,1,-1,1,-1,1,2,-1,2,-1,2,1,-2,2,3,-1,2,1,-1,3,1,2,4,-1,5,1,3,2,1,5,3,1,1,1,5,2,3,2,4,-1,2,4,3,-1,4,3,4,2,1,4,6,1,5,2,3,-2,6,3,4,4,4,3,1,5,1,4,1,5,1,2,2,4,2,2,7,4,1,4,2,4,2,4,1,3,2,4,1,1,1,1,1,3,5,2,-1,1,-1,2,1,2,1,2,1,-1,2,-1,2,-1,3,3,2,-2,1,-5,1,1,1,-1,1,1,-2,1,-13,1,-4,1,-37
-67,1,-18,1,-7,2,-5,1,1,1,-1,1,-1,1,-1,1,1,2,-1,1,1,-1,1,-1,2,1,-1,2,-1,2,1,-1,1,2,2,-1,2,1,2,1,2,1,4,-1,5,1,3,2,1,5,3,1,1,3,3,2,4,1,4,-1,2,4,3,-1,4,4,3,3,2,3,6,1,4,2,3,-2,6,4,6,2,4,2,1,5,1,4,2,4,1,2,3,3,2,5,4,4,1,5,1,4,2,4,2,2,2,4,2,-1,1,1,1,4,4,2,-1,1,1,1,1,2,1,2,1,-1,2,-1,2,1,3,2,2,-2,1,-5,2,-1,1,1,-1,1,-2,1,-13,1,-4,1,-45
-86,1,-18,1,-7,1,1,-4,1,1,1,-2,1,-1,1,1,-1,3,-1,1,1,-1,1,-1,1,1,1,-1,2,2,1,-2,1,4,-1,2,1,-1,3,1,2,1,3,3,2,3,3,1,5,1,2,1,2,4,3,2,3,2,2,2,2,5,-1,4,3,4,2,1,3,6,2,4,3,2,1,-1,6,2,4,5,4,1,3,4,2,4,1,4,2,2,1,5,2,2,7,2,3,3,3,2,3,4,1,4,1,4,1,2,1,1,-1,4,4,2,1,1,-1,2,1,2,1,1,2,-1,1,1,1,1,2,3,2,1,-1,1,-5,1,1,-1,1,1,1,-2,1,-13,1,-4,1,-26
-60,1,-17,1,-7,1,1,-4,1,-1,1,1,-1,1,-1,1,-1,1,1,2,1,1,-2,1,1,1,1,-1,2,-1,2,1,-1,1,2,2,1,1,1,2,1,2,1,4,-1,5,2,3,1,1,5,3,1,2,2,3,3,3,1,4,-1,2,5,2,1,3,6,1,3,2,5,4,1,5,2,2,-1,3,3,4,6,2,4,3,-1,5,1,4,3,4,-1,3,5,-1,3,4,4,4,2,5,-1,5,2,3,2,3,1,4,2,-1,2,-1,2,3,5,1,-1,1,1,1,2,1,1,2,1,-1,2,-1,2,1,3,3,1,-2,1,-5,2,-1,1,1,1,-3,1,-12,1,-5,1,-52
-63,1,-17,1,-8,2,-4,1,-1,1,1,-1,1,-1,1,-1,1,1,2,1,1,-2,1,1,1,1,-1,2,-1,2,1,-1,1,2,2,-1,2,1,2,1,2,1,4,-1,5,1,4,1,1,5,3,1,2,2,3,3,3,1,4,-1,2,5,2,1,3,5,2,3,2,3,6,1,5,2,2,-1,3,3,4,6,2,4,3,-1,5,1,4,3,4,-1,3,5,-1,3,4,4,4,1,6,-1,5,1,4,2,3,1,4,2,-1,2,-1,1,4,5,1,-1,1,1,1,2,1,1,2,1,-1,2,-1,2,1,3,2,2,-2,1,-5,2,-1,1,1,1,-3,1,-12,1,-5,1,-49
-76,1,-17,1,-7,1,1,-4,1,-1,2,-2,1,-1,1,1,-1,2,1,1,1,-2,1,1,1,1,-1,2,-1,3,-2,1,4,-1,2,-1,1,3,1,2,-1,4,3,2,3,3,-1,3,4,2,1,2,4,3,1,4,1,3,1,3,5,-1,3,3,5,2,1,3,6,2,4,3,1,2,-1,5,3,3,6,4,1,3,4,2,4,-1,5,2,2,1,5,1,3,5,3,4,2,4,2,3,3,2,3,2,4,1,2,1,1,-1,4,4,2,1,1,-1,2,1,2,1,1,2,-2,2,1,1,2,3,2,1,-1,1,-5,1,1,-1,1,1,1,-2,1,-13,1,-4,1,-37
-59,1,-18,1,-7,2,-5,1,1,1,-1,1,-1,1,-1,1,-1,3,-1,1,1,-1,1,-1,1,2,-1,2,-1,2,1,-2,2,3,-1,2,1,-1,3,1,2,4,-1,4,2,2,3,1,5,3,-1,2,1,5,2,3,2,4,-1,2,4,3,-1,4,3,4,2,1,4,6,1,5,2,3,-2,6,3,4,4,4,2,2,5,1,4,1,5,1,2,2,4,2,2,7,4,1,3,3,3,3,3,2,3,2,3,2,1,1,1,1,3,5,2,-1,1,-1,2,1,2,1,2,1,-1,2,-1,2,-1,3,3,2,-2,1,-5,1,1,1,-1,1,1,-2,1,-13,1,-4,1,-53
-60,1,-18,1,-7,2,-5,1,1,1,-2,1,1,-1,1,-1,3,-1,1,1,-1,1,-1,1,2,-1,2,-1,2,1,-2,2,3,-1,2,1,-1,3,1,2,3,1,4,2,2,3,1,5,3,-1,2,1,5,2,2,3,4,-1,2,4,3,-1,4,3,4,2,1,4,6,1,5,2,3,-2,6,3,3,5,4,2,2,5,1,4,1,5,1,2,2,4,2,2,7,4,1,3,3,2,4,3,2,3,2,3,2,1,1,1,1,3,5,2,-1,1,-1,2,1,2,1,2,1,-1,2,-1,2,-1,3,3,1,1,-1,1,-5,1,1,-1,1,1,1,-2,1,-13,1,-4,1,-52
