1.8849556,0.000#0.760,1.000e+00,-00000217,000000172,0,000000001,000000389,000000000,000000000
-89,1,-3,1,-3,1,-1,1,1,-1,1,-1,1,1,1,-1,3,2,4,1,-1,2,5,3,2,8,2,8,11,17,12,11,16,15,20,28,22,17,26,29,37,35,33,45,52,52,58,61,73,67,72,86,101,114,122,114,132,132,133,128,137,157,159,155,155,166,154,189,187,166,204,193,201,168,188,194,206,211,207,198,179,191,174,217,174,159,164,170,182,151,166,144,142,137,127,113,126,102,90,83,86,79,68,53,70,60,55,60,46,38,39,32,36,23,28,20,14,18,13,16,10,9,5,9,2,4,10,1,2,1,2,2,2,-1,1,-1,1,1,-9,1,-3,1,1,1,1,-11,1,-1,1,-1,1,-2,1,-4,1,-3,2,-1,1,-1,2,-4,1,-1,1,-5,1,-4,1,-2,1,-89
-90,1,-2,1,-3,1,-1,1,-1,1,-1,1,1,-1,2,-2,3,4,2,1,-1,3,4,3,5,6,4,6,13,16,12,11,17,18,22,21,23,20,32,24,40,37,33,51,49,51,58,64,72,71,77,89,107,111,125,106,137,137,127,136,135,167,143,154,171,154,167,190,181,167,206,190,205,168,184,202,203,224,184,200,200,169,191,204,180,155,167,163,185,155,155,145,145,130,124,118,109,103,93,87,77,80,62,56,71,63,50,59,44,42,30,41,27,26,27,16,14,21,9,19,8,7,5,9,2,10,4,1,2,1,2,3,1,-1,1,-1,1,1,-8,1,-4,1,2,1,-12,1,-1,1,-1,1,-1,1,-5,1,-3,2,-1,1,-1,2,-4,1,-1,1,-5,1,-3,1,-3,1,-88
