1.8849556,0.000#0.020,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-67,1,-9,1,-1,1,2,1,2,6,4,4,3,2,6,1,4,6,-1,9,8,10,7,11,13,12,10,15,13,14,13,21,26,16,26,25,16,16,37,30,34,27,41,44,41,40,55,57,58,67,78,68,78,60,74,89,99,96,77,85,89,113,139,105,112,133,111,127,131,113,126,123,145,131,133,129,165,161,160,132,164,159,168,163,159,133,142,147,155,150,141,138,140,134,152,138,120,139,123,110,123,114,106,121,116,115,107,78,81,84,77,72,68,68,88,62,57,66,58,56,56,57,34,32,37,35,30,26,33,21,26,24,13,15,17,12,10,15,12,9,12,10,8,3,7,9,2,8,5,9,1,4,5,1,2,2,1,-2,1,-1,2,-1,1,1,-1,1,1,-2,1,-10,1,-56
-68,1,-8,1,-1,1,-1,3,-1,7,3,5,2,4,2,5,1,6,3,4,8,9,9,8,14,9,14,12,13,17,12,16,22,25,20,23,23,15,21,40,32,31,36,36,47,39,46,54,63,54,79,72,79,69,61,89,93,94,86,84,86,97,125,123,105,139,114,115,133,122,112,137,131,130,146,124,153,161,160,134,159,162,163,153,181,136,123,164,141,157,160,129,119,156,150,129,129,137,128,111,122,125,96,119,117,120,108,95,85,71,83,81,60,78,71,84,51,62,63,50,56,66,43,30,32,38,35,28,35,22,21,26,18,14,18,14,10,11,17,10,10,11,9,4,8,5,5,4,9,7,4,3,5,3,2,-1,3,-3,1,1,1,-1,2,-2,2,-2,1,-11,1,-55
