1.8849556,0.000#0.750#0.760#0.770#0.780#0.790#0.800#0.340#0.810#0.350#0.880#0.900#0.010#0.020#0.360#0.390#0.400#0.820#0.890#0.960#0.970#0.080#0.370#0.870#0.950#0.910#0.940#0.320#0.380#0.410#0.850#0.040#0.090#0.330#0.050#0.420#0.860#0.120#0.220#0.300#0.310#0.230#0.430,1.000e+00,-00000188,000000117,0,000000001,000000305,000000000,000000000
-68,1,-2,1,-1,1,-2,2,-1,1,-1,2,1,-3,1,3,2,2,2,4,4,4,7,4,5,4,4,3,7,5,10,5,10,5,9,11,5,9,8,12,8,6,11,17,14,13,10,8,12,13,8,16,13,14,7,8,7,14,9,11,18,10,11,6,8,7,8,6,6,4,4,4,6,11,6,6,3,4,3,6,5,3,1,1,-1,4,1,2,-1,1,-2,1,-1,1,-1,2,-6,1,-19,1,-10,1,-8,1,-1,2,-1,1,1,-1,1,-1,1,1,-1,3,1,1,1,2,-1,2,-1,1,1,2,2,2,1,1,-3,1,-3,1,2,-2,1,1,3,-6,2,-4,1,-4,1,-23,1,-9
-69,1,-2,1,1,-2,1,1,-1,1,2,-1,1,-3,2,2,3,3,2,4,2,9,3,6,2,4,5,6,4,5,12,4,8,7,9,11,4,10,9,14,4,7,14,19,10,15,6,11,12,10,10,16,12,14,6,9,11,12,8,14,13,12,10,6,10,3,10,5,5,6,2,4,8,10,6,7,2,4,2,7,5,2,1,1,1,4,1,1,1,-3,1,-1,1,1,1,-6,1,-18,1,-11,1,-8,1,1,1,-1,1,1,1,-1,1,-1,1,-1,3,1,1,1,2,1,1,-1,1,1,2,2,2,2,-4,1,-2,1,-1,2,-2,1,1,3,-5,1,1,-4,1,-4,1,-23,1,-8
-69,1,-2,1,1,-2,1,1,-1,1,2,-1,1,-3,2,2,3,2,3,4,2,9,3,6,2,4,5,6,4,5,12,4,8,7,9,10,5,10,9,14,4,7,14,18,11,15,6,11,11,11,10,16,12,14,6,9,11,12,8,14,13,12,10,6,10,3,10,5,5,5,3,4,8,10,6,7,2,4,2,7,5,2,1,1,1,4,1,1,1,-3,1,-1,1,1,1,-6,1,-18,1,-11,1,-8,1,1,1,-1,1,1,1,-1,1,-1,1,-1,3,1,1,1,2,1,1,-1,1,1,2,2,2,2,-4,1,-2,1,-1,2,-2,1,1,3,-5,1,1,-4,1,-4,1,-23,1,-8
-69,1,-2,1,1,-2,1,1,-1,1,2,-1,1,-3,2,2,3,2,3,4,2,9,3,6,2,4,5,6,4,5,12,3,9,7,9,9,6,10,8,15,4,7,14,16,13,15,6,11,9,13,10,16,12,14,6,9,11,12,8,14,13,11,11,6,10,3,10,5,5,5,3,4,8,10,6,7,2,4,2,7,5,2,1,1,1,4,-1,2,1,-3,1,-1,1,1,1,-6,1,-18,1,-11,1,-8,1,1,1,-1,1,1,1,-1,1,-1,1,-1,3,1,1,1,2,1,1,-1,1,1,2,2,2,2,-4,1,-2,1,-1,2,-2,1,1,3,-5,1,1,-4,1,-4,1,-23,1,-8
-69,1,-2,1,1,-2,1,1,-1,1,2,-1,1,-3,2,2,3,2,3,4,2,9,3,6,2,4,5,5,5,5,11,4,9,7,9,9,6,10,8,15,4,6,14,17,13,15,6,11,9,13,10,16,11,15,6,9,11,11,9,14,13,11,11,6,10,3,10,5,5,5,3,4,8,10,6,7,2,4,2,7,5,2,1,1,1,4,-1,2,1,-3,1,-1,1,1,1,-6,1,-18,1,-11,1,-8,1,1,1,-1,1,1,1,-1,1,-1,1,-1,3,1,1,1,2,1,1,-1,1,1,2,2,2,2,-4,1,-2,1,-1,2,-2,1,1,3,-5,1,1,-4,1,-4,1,-23,1,-8
-69,1,-2,1,1,-2,1,1,-1,1,2,-1,1,-3,2,2,3,2,2,5,2,8,4,6,2,4,5,5,5,5,11,4,9,7,9,9,6,10,8,14,5,6,14,17,13,15,6,11,9,13,10,16,11,14,7,9,11,11,9,14,13,11,11,6,10,3,10,5,5,5,3,4,8,10,6,7,2,4,2,7,5,2,1,1,1,4,-1,2,1,-3,1,-1,1,1,1,-6,1,-18,1,-11,1,-8,1,1,1,-1,1,1,1,-1,1,-1,1,-1,3,1,1,1,2,1,1,-1,1,1,2,2,2,2,-4,1,-2,1,-1,2,-2,1,1,3,-5,1,1,-4,1,-4,1,-23,1,-8
-69,1,-2,1,1,-2,1,1,-1,1,2,-1,1,-3,2,2,3,2,2,5,2,8,4,6,2,4,5,5,5,5,11,4,9,7,8,10,6,9,9,14,5,6,14,17,13,15,6,11,9,13,10,16,11,14,7,9,11,11,9,12,15,11,11,6,10,3,10,5,5,5,3,4,8,10,6,7,2,4,2,7,5,2,1,1,1,4,-1,2,1,-3,1,-1,1,1,1,-6,1,-18,1,-11,1,-8,1,1,1,-1,1,1,1,-1,1,-1,1,-1,3,1,1,1,2,1,1,-1,1,1,2,2,2,2,-4,1,-2,1,-1,2,-2,1,1,3,-5,1,1,-4,1,-4,1,-23,1,-8
-69,1,-2,1,1,-2,2,-1,1,-1,2,-1,1,-3,3,1,4,2,4,4,2,8,4,5,2,4,5,8,3,10,7,3,9,8,13,5,8,8,11,9,8,7,15,17,14,10,10,7,14,9,14,14,15,8,7,9,12,10,11,16,11,12,9,5,9,7,8,5,2,7,3,5,11,6,8,2,3,4,4,5,5,2,1,-1,2,3,1,1,1,-2,1,-1,1,-1,1,1,-5,1,-19,1,-10,1,-9,1,2,-2,2,-1,1,-1,1,1,-1,1,3,1,1,1,1,1,1,1,-1,2,2,2,2,1,-3,1,-3,1,-1,2,-2,1,3,1,-5,1,1,-3,1,-4,1,-24,1,-8
-69,1,-2,1,1,-2,1,1,-1,1,2,-1,1,-3,2,2,3,2,2,4,3,8,4,5,3,4,5,5,5,5,11,4,9,7,8,10,6,9,9,14,5,6,14,17,13,15,6,11,9,13,10,16,11,14,7,9,11,11,9,12,15,11,11,6,10,3,10,5,5,5,3,4,8,10,6,6,3,4,2,7,5,2,1,1,1,4,-1,2,1,-3,1,-1,1,1,1,-6,1,-18,1,-11,1,-8,1,1,1,-1,1,1,1,-1,1,-1,1,-1,3,1,1,1,2,1,1,-1,1,1,2,2,2,2,-4,1,-2,1,-1,2,-2,1,1,3,-5,1,1,-4,1,-4,1,-23,1,-8
-69,1,-2,1,1,-2,2,-1,1,-1,2,-1,1,-3,3,1,4,2,4,4,2,8,4,5,2,4,5,7,4,10,7,3,9,8,13,5,8,8,11,9,6,9,14,18,14,10,9,8,13,10,13,15,15,8,7,9,12,10,11,16,11,12,9,5,9,6,9,5,2,7,3,5,11,6,8,2,3,4,4,5,5,2,1,-1,2,3,1,1,1,-2,1,-1,1,-1,1,1,-5,1,-19,1,-10,1,-9,1,2,-2,2,-1,1,-1,1,1,-1,1,3,1,1,1,1,1,1,1,-1,2,2,2,2,1,-3,1,-3,1,-1,2,-2,1,3,1,-5,1,1,-3,1,-4,1,-24,1,-8
