1.8849556,0.000#0.970,5.556e-02,-00000008,000000009,0,000000001,000000306,000000000,000000000
-70,1,-7,1,1,1,1,-1,1,2,-1,3,1,4,1,3,7,11,11,9,12,14,15,17,26,31,43,28,43,45,57,63,75,95,90,121,119,158,173,185,208,209,248,281,330,293,407,427,456,504,530,587,675,705,772,826,864,944,1035,1117,1091,1129,1185,1323,1383,1389,1457,1492,1577,1590,1605,1753,1788,1866,1865,1808,1884,1969,1874,1896,1910,1948,1850,1924,1830,1841,1808,1717,1672,1583,1576,1517,1502,1449,1326,1375,1264,1206,1117,1080,1034,904,870,829,782,747,705,613,553,545,549,475,376,371,338,315,264,236,221,203,159,175,144,111,98,82,92,52,56,60,43,40,25,32,25,22,21,19,13,4,7,3,8,4,9,3,4,1,1,3,1,-1,1,2,-77
-88,1,-7,2,-1,1,1,1,1,1,2,1,5,1,1,4,10,12,11,8,14,14,18,24,24,38,32,39,54,43,58,74,86,83,112,122,143,150,199,199,191,232,267,317,302,348,413,436,518,500,552,671,672,728,814,816,919,979,1131,1069,1130,1155,1267,1324,1393,1430,1475,1558,1568,1605,1682,1744,1825,1882,1856,1853,1923,1978,1839,1878,1923,1890,1969,1818,1819,1841,1773,1676,1635,1606,1505,1545,1433,1377,1371,1310,1196,1197,1090,1071,966,895,839,785,770,738,642,589,542,537,505,446,384,312,343,282,256,234,214,173,168,158,134,88,91,86,69,66,53,47,47,27,29,29,23,25,16,16,9,4,7,4,6,5,7,3,3,2,-1,3,1,1,1,1,-59
