1.8849556,0.000#0.910#0.930#0.030#0.010#0.020#0.540#0.960#0.060#0.950#0.050#0.920#0.520#0.980#0.970#0.990#0.040#0.670#0.070#0.510#0.600#0.500#0.080#0.100#0.110#0.090#0.730#0.180#0.780#0.800#0.190#0.230#0.320#0.220#0.250#0.280,1.000e+00,-00000202,000000136,0,000000001,000000338,000000000,000000000
-69,1,1,1,-8,1,1,1,1,1,-2,1,1,1,2,2,-2,2,3,1,1,5,2,3,7,5,5,4,3,2,2,4,5,7,3,6,4,7,6,5,10,7,6,3,11,13,14,8,19,12,8,10,15,13,13,13,5,10,17,15,10,12,13,6,13,19,19,8,9,9,11,12,13,8,10,10,8,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-9,1,-14,1,-40
-70,1,1,1,-7,1,-1,1,1,1,1,-1,1,-1,1,1,2,2,-2,2,3,2,-1,6,1,3,7,6,4,4,4,2,1,4,6,7,3,5,4,7,6,5,10,7,7,3,12,13,13,8,20,12,6,11,17,10,15,11,6,10,16,15,11,11,14,8,10,21,18,8,10,8,10,15,12,6,10,10,8,4,13,6,7,9,6,3,4,6,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,1,-2,1,-1,1,-3,1,-3,3,1,1,-8,1,-15,1,-39
-70,1,1,1,-7,1,-1,1,1,1,1,-1,1,-1,1,1,2,2,-2,2,3,2,-1,6,1,3,7,6,4,4,4,1,2,4,6,7,3,5,4,7,6,5,10,7,7,3,12,12,14,8,20,12,6,11,16,11,14,12,6,9,17,15,10,12,13,9,10,19,20,8,10,8,10,15,12,6,10,10,8,4,13,6,7,8,7,3,3,7,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-8,1,-15,1,-39
-69,1,1,1,-8,1,1,1,1,1,-2,1,1,1,2,2,-2,2,3,1,1,5,2,3,7,5,5,3,4,2,2,4,5,7,3,6,4,6,6,6,9,8,6,3,10,14,14,8,19,12,8,9,16,13,13,13,5,10,17,15,9,13,13,6,12,18,21,8,9,9,11,12,13,8,10,9,9,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-9,1,-14,1,-40
-69,1,1,1,-8,1,1,1,1,1,-2,1,1,1,2,2,-2,2,3,1,1,5,2,3,7,5,5,3,4,2,2,4,5,7,3,6,4,7,6,5,10,7,6,3,10,14,14,8,19,12,8,10,15,13,13,13,5,10,17,15,10,12,13,6,12,19,20,8,9,9,11,12,13,8,10,10,8,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-9,1,-14,1,-40
-69,1,1,1,-8,1,1,1,1,1,-2,1,1,1,2,2,-2,2,3,1,1,5,2,3,7,5,5,3,4,2,2,4,5,7,3,6,4,7,6,5,9,8,6,3,10,14,14,8,19,12,8,10,15,13,13,13,5,10,17,15,10,12,13,6,12,18,21,8,9,9,11,12,13,8,10,10,8,4,13,5,8,7,7,4,2,8,7,3,6,1,2,2,1,1,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-9,1,-14,1,-40
-70,1,1,1,-7,1,-1,1,1,1,1,-1,1,-1,2,-1,2,2,-1,2,1,2,2,4,2,2,5,7,3,5,4,3,2,3,4,6,6,6,1,8,4,9,4,10,6,5,7,17,8,14,11,15,12,6,12,16,12,17,5,7,17,13,15,11,11,8,9,17,18,17,10,7,11,10,13,10,10,8,9,7,7,10,8,6,7,6,3,5,9,3,6,2,2,2,1,2,1,2,-1,3,3,-2,1,1,1,1,-1,1,2,-1,1,-3,1,-27,1,-4,1,1,-2,1,-1,1,1,1,1,-2,2,1,-5,4,1,1,-6,1,-1,1,1,-2,1,1,-2,1,1,-4,1,-3,3,2,-9,1,-15,1,-39
-70,1,1,1,-8,1,1,1,1,1,-1,1,-1,1,1,2,2,-2,2,3,2,-1,5,2,3,7,5,5,4,4,1,2,4,6,7,3,5,4,7,6,5,10,7,6,3,12,13,14,8,19,11,8,10,16,12,13,13,6,9,17,15,10,12,13,8,11,19,19,9,9,9,10,14,12,7,10,10,8,4,13,5,8,8,7,3,2,8,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-8,1,-15,1,-39
-69,1,1,1,-8,1,1,1,1,1,-2,1,1,1,2,2,-2,2,3,1,1,5,2,3,7,5,5,3,4,1,3,4,5,7,3,6,4,6,6,5,9,8,7,3,10,14,13,8,20,11,8,10,16,13,12,14,5,10,17,14,8,13,14,7,12,18,21,8,9,9,11,12,13,8,10,8,9,4,14,5,7,8,6,5,2,8,6,3,7,1,2,2,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-9,1,-14,1,-40
-70,1,1,1,-8,1,1,1,1,1,-1,1,-1,1,1,2,2,-2,2,3,2,-1,5,2,3,7,6,4,4,4,1,2,4,6,7,3,5,4,7,6,5,10,7,6,3,12,13,14,8,19,12,7,10,16,12,13,13,6,9,17,15,10,12,13,8,11,19,19,9,9,9,10,14,12,7,10,10,8,4,13,5,8,8,7,3,3,7,7,3,6,1,2,2,1,1,2,1,1,5,-3,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,1,-3,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-8,1,-15,1,-39
-69,1,1,1,-8,1,1,1,1,1,-2,1,1,1,2,2,-2,2,3,1,1,5,2,3,7,5,5,3,4,1,3,4,5,7,3,6,4,6,6,5,9,9,6,3,10,14,13,9,19,12,8,9,16,13,12,14,5,10,17,14,9,13,14,6,12,18,21,8,9,9,11,12,13,8,10,8,10,3,14,5,7,8,6,5,2,8,6,4,6,1,2,2,-1,2,1,2,1,4,1,-2,1,2,-1,1,1,-1,2,1,-3,1,-27,1,-4,1,-1,1,-2,1,-1,2,-1,2,-2,1,2,-5,3,2,-1,1,-5,1,-2,2,-2,1,-1,1,-1,1,-1,1,-3,1,-3,3,1,1,-9,1,-14,1,-40
