1.8849556,0.000#0.160,5.882e-02,-00000009,000000009,0,000000001,000000306,000000000,000000000
-85,1,-4,1,-3,1,1,1,2,-1,4,1,6,6,6,8,11,16,15,14,18,27,21,36,37,31,47,59,62,79,91,95,111,158,147,172,198,246,247,250,311,382,419,439,464,505,593,649,730,711,785,801,971,980,1070,1150,1209,1318,1302,1453,1528,1584,1626,1641,1631,1808,1782,1764,1886,1899,2043,2013,1990,2009,1970,2036,1930,1941,1891,1936,1914,1809,1811,1712,1713,1632,1565,1517,1552,1349,1281,1276,1235,1090,1047,951,870,858,794,700,651,597,550,505,496,381,367,322,299,266,248,219,186,148,152,130,90,103,72,60,53,52,34,41,27,20,24,22,22,13,7,10,11,4,7,4,2,2,1,2,2,1,2,2,1,2,1,-70
-88,1,-4,1,-3,2,1,-1,2,2,3,1,6,5,7,10,10,17,17,15,17,27,23,38,39,29,51,64,62,87,94,97,117,166,139,189,203,253,254,248,329,396,436,466,446,542,593,681,739,702,819,840,956,1009,1090,1183,1239,1293,1357,1469,1531,1637,1606,1647,1692,1771,1788,1807,1844,2010,2007,2024,1981,1988,2026,1977,1931,1936,1900,1940,1914,1774,1770,1765,1659,1580,1571,1526,1498,1343,1266,1257,1185,1103,1008,932,854,873,741,694,635,583,554,491,451,396,341,322,313,225,251,208,171,158,132,126,93,98,74,46,51,54,35,39,20,28,20,18,22,10,11,7,10,3,7,5,2,2,2,2,-1,1,2,2,2,2,-68
