1.8849556,0.000#0.490,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-62,1,-1,1,-6,1,-1,1,1,1,-1,2,4,2,1,2,1,-1,2,2,2,3,1,5,3,5,6,6,7,6,9,6,10,9,14,15,20,18,17,16,26,21,20,22,41,33,25,30,32,34,36,51,54,42,48,53,61,60,65,62,59,84,94,104,78,79,87,92,98,86,89,118,111,108,118,119,120,133,132,111,142,134,130,143,150,144,134,163,172,143,150,159,146,155,152,156,150,147,141,142,127,135,136,119,121,118,136,127,116,97,98,109,102,93,112,83,74,98,76,85,77,65,56,69,50,64,57,47,43,53,45,41,32,35,28,32,35,31,24,23,24,21,25,13,21,15,12,9,8,17,8,3,6,9,7,3,6,6,2,1,2,3,3,5,2,2,1,3,2,-1,4,-4,1,-1,2,1,-4,1,-62
-74,1,-1,1,-6,1,-1,1,1,1,-1,4,2,2,2,1,1,-1,2,2,3,2,2,5,3,5,5,7,6,8,9,6,11,11,12,16,21,20,15,13,29,22,18,24,44,30,25,31,36,29,42,51,49,44,45,64,57,60,63,69,61,78,105,103,67,82,97,88,94,86,94,126,108,106,118,120,124,137,120,126,133,124,151,134,149,145,140,166,163,151,157,147,145,148,168,146,154,146,140,139,128,130,140,120,115,124,131,124,120,97,97,106,97,107,92,89,84,87,75,95,73,56,59,61,60,61,55,41,56,44,43,40,30,34,26,38,37,22,29,23,21,19,28,9,26,11,11,8,12,13,7,3,8,9,7,3,5,6,1,2,2,4,1,5,2,3,-1,4,1,1,3,-3,1,-2,2,1,-4,1,-50
