1.8849556,0.000#0.910,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-74,1,-4,1,-2,1,1,2,-1,3,2,2,1,1,6,2,7,5,6,9,11,7,11,16,15,17,15,16,25,26,27,27,32,46,38,49,54,59,61,45,65,66,87,79,87,91,82,110,120,146,124,122,144,140,159,158,180,172,195,199,195,211,204,197,244,217,233,220,244,252,264,228,230,240,225,261,229,234,260,236,242,222,223,202,215,200,194,206,181,178,216,177,180,164,129,146,153,106,117,111,111,98,98,93,93,83,66,66,64,63,55,53,44,52,35,30,28,28,26,25,11,16,18,15,14,13,7,6,7,3,2,4,1,2,-2,1,3,3,2,-1,1,-5,1,-1,1,-73
-92,1,-4,1,-2,1,-1,2,1,3,1,3,1,1,5,2,7,5,6,6,14,7,9,17,14,17,16,15,25,24,30,26,29,42,40,43,61,49,67,46,61,64,89,73,96,76,96,100,113,141,137,110,151,133,159,152,179,179,196,193,196,204,207,194,237,218,242,221,230,262,246,255,221,241,215,266,241,224,246,254,237,220,229,200,209,210,195,210,171,192,211,180,176,162,138,152,147,114,116,112,116,94,103,92,92,90,67,66,61,63,59,56,41,51,43,28,28,30,22,29,10,18,18,15,11,17,6,8,5,5,1,3,3,1,1,-1,1,2,3,3,-1,1,-5,1,-1,1,-55
