1.8849556,0.000#0.610,5.263e-02,-00000008,000000008,0,000000001,000000304,000000000,000000000
-76,1,-3,1,1,-3,2,2,1,2,-1,2,-1,4,1,5,3,6,4,4,5,5,7,10,14,11,19,18,18,19,36,23,23,50,37,46,61,70,69,94,97,124,122,102,151,155,169,206,235,221,286,272,321,349,381,402,453,464,450,551,575,580,640,696,730,716,747,814,858,923,896,896,967,1003,1014,1090,1084,1083,1084,1183,1165,1171,1188,1136,1214,1191,1150,1151,1195,1163,1207,1088,1132,1032,1051,1032,985,916,877,903,866,799,806,680,694,625,615,602,532,547,497,485,469,394,354,362,335,289,273,274,244,208,173,160,132,140,127,115,76,86,69,73,52,51,42,45,37,38,25,23,22,17,15,11,16,16,6,11,6,5,6,5,6,3,1,-2,3,-2,2,1,-2,2,-60
-87,1,-4,1,1,-3,4,-1,2,1,-1,2,1,4,3,3,6,4,5,3,4,7,8,12,12,16,17,19,17,29,27,23,24,52,33,72,51,82,68,97,116,116,115,122,151,159,192,215,226,237,281,295,338,347,409,401,465,470,503,532,592,602,672,682,725,741,772,844,893,908,873,937,998,986,1061,1102,1088,1039,1134,1171,1183,1178,1171,1211,1167,1155,1167,1150,1187,1209,1158,1106,1089,1025,1073,979,953,904,919,863,857,796,719,714,654,653,587,579,541,522,480,486,446,363,362,337,340,276,277,268,206,213,147,160,129,137,128,92,89,79,72,52,58,49,40,41,37,36,17,25,20,18,13,15,18,11,5,10,4,8,4,6,3,4,-2,3,-2,1,1,1,-2,2,-48
