1.8849556,0.000#0.020,1.000e+00,-00000203,000000145,0,000000001,000000348,000000000,000000000
-86,1,3,1,1,2,2,1,1,1,1,2,5,3,6,4,9,6,1,9,7,6,13,16,18,17,22,14,14,28,29,29,36,26,27,38,43,47,57,52,54,70,78,82,84,85,108,95,111,109,110,133,129,143,113,166,159,164,166,175,168,197,182,203,199,184,197,198,209,215,200,207,233,179,204,165,180,163,184,170,167,174,147,164,126,169,126,123,115,100,88,96,83,87,83,69,65,51,54,52,41,43,41,25,28,28,15,21,18,15,18,15,6,14,7,10,6,4,4,5,2,1,2,2,3,1,1,1,1,3,-8,1,-11,2,-1,1,1,-9,1,-2,1,1,-1,1,-5,1,-2,1,1,1,-4,1,-4,2,-4,1,-67
-86,1,3,1,1,2,2,1,1,1,1,2,5,3,6,4,9,6,1,9,7,6,12,17,18,17,22,13,15,28,29,29,36,26,26,38,43,46,59,52,52,72,74,85,84,84,107,97,112,106,112,132,127,142,116,161,160,169,162,176,170,193,183,206,195,186,193,202,210,214,197,210,233,179,205,165,178,165,183,171,169,171,151,160,123,172,128,123,115,101,87,97,83,85,85,69,65,52,53,53,40,43,41,25,29,28,15,21,18,15,17,15,7,14,7,10,6,4,4,5,2,1,2,2,3,1,1,1,1,3,-8,1,-11,2,-1,1,-1,1,-8,1,-2,1,1,-1,1,-5,1,-2,1,1,1,-4,1,-4,2,-4,1,-67
