1.8849556,0.000#0.650,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-72,1,1,3,-2,1,1,1,2,1,-1,2,2,2,6,4,5,6,5,7,6,9,9,14,8,12,20,9,26,20,33,32,38,34,39,42,54,47,60,74,68,81,92,96,93,122,99,127,138,155,139,173,156,208,211,191,216,237,242,247,294,275,307,326,323,358,349,335,386,355,357,396,394,378,421,437,395,396,417,419,386,395,410,426,419,358,374,377,399,357,368,335,327,295,283,307,259,263,279,255,236,237,229,185,188,204,169,152,151,150,131,130,100,99,96,83,73,66,63,52,51,51,48,50,38,39,29,24,22,22,18,14,13,9,10,15,12,10,8,4,7,6,2,4,4,-1,3,1,1,1,-2,1,1,-1,1,1,-71
-85,1,1,3,-2,1,1,1,2,1,-1,2,2,2,6,4,5,6,5,7,6,9,9,14,8,12,20,9,26,20,33,32,38,34,39,42,54,47,60,74,68,81,92,96,93,122,99,127,138,155,139,173,156,208,211,191,216,237,242,247,294,275,307,326,323,358,349,335,386,355,357,396,394,378,421,437,395,396,417,419,386,395,410,426,419,358,374,377,399,357,368,335,327,295,283,307,259,263,279,255,236,237,229,185,188,204,169,152,151,150,131,130,100,99,96,83,73,66,63,52,51,51,48,50,38,39,29,24,22,22,18,14,13,9,10,15,12,10,8,4,7,6,2,4,4,-1,3,1,1,1,-2,1,1,-1,1,1,-58
