0.0000000,0.000#0.550,1.000e+00,-00000175,000000193,0,000000001,000000368,000000000,000000000
-84,1,-2,1,-1,2,1,2,2,2,1,-1,3,-1,6,1,2,12,5,5,12,9,12,14,20,17,20,24,22,23,31,36,38,44,43,59,48,71,76,74,89,98,105,143,129,136,156,162,163,189,199,251,260,267,299,317,360,366,375,384,427,451,476,478,522,543,531,623,597,642,649,685,658,712,736,776,755,811,793,895,857,851,880,895,916,869,921,959,904,922,931,953,958,914,929,903,946,882,887,867,905,851,820,769,838,743,716,693,666,698,729,672,558,601,608,575,540,497,510,465,424,455,382,390,346,349,310,283,261,253,234,230,206,190,193,197,134,163,122,102,90,92,80,70,56,52,61,56,36,36,39,29,23,23,21,19,19,11,4,10,8,4,8,4,4,5,1,2,1,3,2,1,2,1,2,-1,2,-7,1,-6,1,-92
-85,1,-1,1,-2,3,-1,3,3,1,-1,2,1,3,3,1,7,8,7,10,6,13,11,20,15,21,19,25,25,24,36,34,41,41,51,54,60,73,75,80,95,101,125,128,137,135,173,170,151,201,232,246,255,290,320,307,372,390,368,409,411,487,481,488,533,546,568,624,562,670,683,644,699,751,724,773,808,791,810,904,845,881,860,915,885,931,920,917,919,920,960,957,907,961,903,925,903,872,889,901,867,833,774,846,759,764,711,673,673,713,714,605,591,599,573,571,526,496,481,461,438,405,410,351,357,330,297,274,255,264,203,236,188,214,174,191,136,143,103,92,99,95,64,65,57,59,53,50,33,37,33,26,34,13,22,17,17,9,6,9,6,8,4,5,1,5,1,3,2,1,2,3,1,-1,2,-1,2,-6,1,-7,1,-91
